worker_id,worker_severity
2352,-0.6013041928658619
2353,0.31678461097781757
2354,-0.489890475766559
2355,-0.5882996017757015
2356,0.13549819748744787
2357,-1.6013041928658622
2358,0.2218861596682083
2359,-1.3076437359733244
2360,0.16679217050797251
2361,-0.5206553576955396
2362,0.29512240371692994
2363,0.29512240371693005
2364,0.4476259843333022
2365,0.30319837621033735
2366,0.49963400255209595
2367,0.49851702949967475
2368,0.4996340025520958
2369,0.3682648694740709
2370,0.49531696330605657
2371,-0.01200828588473265
2372,-0.21057421626691214
2373,-0.0016959939058818444
2374,-0.5999999998485901
2375,-0.1827891737256649
2376,0.39647865716090275
2377,0.39566249372771833
2378,0.16885966145978493
2379,0.40000000015140996
2380,0.34738340564540054
2381,0.0941223642016196
2382,0.40000000015140985
2383,0.4000000001514098
2384,0.42558010699891036
2385,-0.5999999998485902
2386,0.40000000015140985
2387,-0.5999999998485902
2388,0.4000000001514099
2389,-0.27108587375327725
2390,0.0663291839141395
2391,0.4000000001514099
2392,0.22022123525732776
2393,0.38219779241125545
2394,0.29807092102130917
2395,0.27671187937923514
2396,-0.695890245920376
2397,0.43406498537004584
2398,-0.15226946667298633
2399,-0.957758851890918
2400,-1.0999999553351258
2401,-0.9508670560303283
2402,0.7446866428762787
2403,-0.04810847155998212
2404,0.5868836017663944
2405,-1.0999999553351256
2406,0.07485990375373372
2407,-0.09999995533512578
2408,-1.0999999553351258
2409,-0.11983473859745071
2410,-0.7045325132906285
2411,0.29546748670937156
2412,-1.5000154499324205
2413,-1.5000154499324199
2414,0.4568324919968419
2415,-0.4427682402810551
2416,-0.2255088409299828
2417,0.535506235321707
2418,-1.4468865101259059
2419,0.48791525224119725
2420,0.4999955890932374
2421,0.5664362264828681
2422,-0.5000044109067625
2423,-0.5000044109067626
2424,-0.48878666099512347
2425,0.49999558909323744
2426,-0.2260166552544346
2427,-0.38104960208625227
2428,0.12252317669072302
2429,-0.5000044109067625
2430,0.3127308676964618
2431,0.16797303054301027
2432,-0.41844585306226467
2433,0.29677794548887454
2434,0.3000859063999081
2435,0.08942471599407165
2436,0.309260947339395
2437,-0.6999140936000922
2438,0.3000859063999081
2439,-0.5258398780705608
2440,-1.4264923485721344
2441,-0.23115819795185258
2442,-0.9179574893135828
2443,-0.5000000410237253
2444,-0.12190028884003835
2445,0.0015917262213197467
2446,-0.5000000512766467
2447,0.49999995897627453
2448,-0.4439976126468987
2449,0.4999999589762747
2450,0.3631192009269725
2451,0.49999995897627464
2452,0.3695341872589327
2453,0.49999995897627464
2454,0.2062213576462996
2455,0.4999999589762746
2456,0.0748657816970738
2457,0.274541385738222
2458,0.49999995897627453
2459,-0.3999578423090344
2460,-2.399957842309034
2461,-0.39995784230903436
2462,0.5948072532905648
2463,-0.29557569844642595
2464,0.6009205387262735
2465,0.5856405005314844
2466,0.6627940780987233
2467,0.4343848300171773
2468,0.6000421576909657
2469,-0.19243930446300958
2470,0.5911853786472747
2471,0.41783335465610616
2472,0.47688492451247805
2473,0.2000000000066763
2474,0.06268030574768517
2475,0.06591311747329238
2476,0.055321068876870445
2477,-0.08953040157803135
2478,0.0066008777506480825
2479,0.2000000000066764
2480,0.2000000000066764
2481,-0.6397717082683128
2482,-0.133477822502295
2483,-0.45097583599449687
2484,-0.7999999999933237
2485,-0.10361797245964335
2486,0.13013603483672773
2487,-0.1435615105157617
2488,-0.16622768994183826
2489,0.5905353216243374
2490,-0.5052708692532142
2491,-0.04917198535278105
2492,0.998465964101901
2493,0.6608249930730083
2494,0.30078817424903365
2495,0.252841176214808
2496,-0.35128140464040775
2497,0.7998333554617257
2498,-0.20016664453827426
2499,0.7213878208413097
2500,-0.2001666445382742
2501,0.14429795295636347
2502,0.799833355461726
2503,0.05139975471911706
2504,0.499999938470432
2505,0.49999993847043195
2506,-0.5000000615295682
2507,0.49999993847043195
2508,0.45544691874684257
2509,-0.030906157007813042
2510,0.09999996923520112
2511,-0.06455241678507329
2512,-3.5000000615295677
2513,0.4999999384704317
2514,0.4999999384704319
2515,0.49999993847043184
2516,-0.5000000615295681
2517,0.43304626293466303
2518,0.4585253024881732
2519,-0.2043429091517858
2520,-0.39310627326264674
2521,0.6580994765279349
2522,0.6101505967464123
2523,-0.40003391240522373
2524,0.5308304169773606
2525,-1.1498201521190625
2526,-0.1723683989540042
2527,0.1229335219149419
2528,-0.4999969654875194
2529,0.5000030345124806
2530,0.21205018421211677
2531,-0.8964203419527937
2532,-0.49968028869411535
2533,-0.4001798532366628
2534,0.11130066626052425
2535,-1.4996802886941152
2536,-1.7175472902522038
2537,-0.3000890544032572
2538,0.46152596483962965
2539,0.6999109455967429
2540,-0.6697543965529023
2541,0.6999109455967428
2542,0.416462176677015
2543,0.5027030978724382
2544,0.7246372448921705
2545,0.1487859459243178
2546,0.9124427563163247
2547,0.9124427563163247
2548,0.8038044833987555
2549,0.2772021543682996
2550,0.5338532005309422
2551,0.16397702828411975
2552,-0.1315312421903874
2553,-0.31441974975248366
2554,-0.18549177357925747
2555,-1.0983919469625167
2556,-0.84617689226178
2557,-0.05750446728576032
2558,0.12422722501528334
2559,-0.5062408767206874
2560,0.021509765464064707
2561,0.5005243062874338
2562,0.5265900865222111
2563,-0.0999999967150575
2564,0.7973241265892838
2565,0.09498821002455911
2566,-0.0999999967150575
2567,-0.018030050497823087
2568,0.6526541532588779
2569,0.2229683944962696
2570,0.2997263104544403
2571,-0.650714660649201
2572,0.15023985396518214
2573,0.07661210619861633
2574,0.40200503915777375
2575,0.7181459046180634
2576,-0.192670749260778
2577,-1.300000000000034
2578,0.6999999999999669
2579,-0.19318162772978514
2580,-0.8924538984505439
2581,-0.8356284490548154
2582,0.6580902619559114
2583,0.6999999999999666
2584,0.6849479961690722
2585,-0.30000000000003346
2586,-0.3000000000000336
2587,-0.27507302824163593
2588,0.6999999999999666
2589,0.6999999999999665
2590,-2.3000000000000336
2591,-0.262032174959169
2592,-0.2738067139177689
2593,-0.3000000000000336
2594,-0.06259450037810066
2595,0.6999999999999668
2596,-0.30000000000003346
2597,0.6999999999999668
2598,-1.217917722022938
2599,0.48831741681753543
2600,0.648517953090136
2601,-0.3000000000000335
2602,-3.300000000000034
2603,0.6999999999999666
2604,-0.906205112375404
2605,-1.3000000000000331
2606,0.6674482757976634
2607,0.6993725143775319
2608,-0.3006274856224678
2609,0.1161116952442601
2610,-0.30062748562246794
2611,0.6993725143775322
2612,0.6999614041044674
2613,0.6999614041044674
2614,0.6493376536854071
2615,0.6999614041044674
2616,-0.2439268645107311
2617,-0.3000385958955329
2618,0.6999614041044675
2619,-1.3000385958955327
2620,-0.19319165003336894
2621,0.6999614041044672
2622,-0.30003859589553294
2623,-0.21625467126903983
2624,-0.30003859589553294
2625,0.24714828824653545
2626,0.30183091163519543
2627,-0.4974735087464959
2628,-0.6322472411742085
2629,0.2636432388519857
2630,-0.6998465439848797
2631,0.11851817059718439
2632,-0.5459279933183954
2633,0.5000061250758813
2634,0.5000061250758813
2635,0.36538499321245077
2636,0.5000061250758813
2637,0.7015486828607981
2638,0.7015486828607977
2639,0.1319629586277417
2640,-0.31902544414249856
2641,0.5648539492802255
2642,0.30108169842361543
2643,0.4241445891710634
2644,-0.6000061623014655
2645,-0.2755494731673073
2646,1.127635963005049
2647,-0.6000061623014654
2648,0.007993543994958429
2649,-0.1304033092834612
2650,-0.5000050271968848
2651,0.4599993248312894
2652,-0.5000050271968849
2653,0.49999497280311517
2654,-0.5000050271968848
2655,0.09151852563915949
2656,-0.30703835445893224
2657,-0.37800446448541836
2658,-0.5000050271968849
2659,0.5040092678674648
2660,0.3579650451889417
2661,-0.49403942701433845
2662,0.4999949728031153
2663,-2.346390508847328
2664,-0.5000050271968849
2665,-0.1683840899346681
2666,-0.5000050271968847
2667,1.0
2668,0.9301858306510242
2669,-1.0
2670,0.0
2671,0.500138453342329
2672,0.5001384533423289
2673,0.32936539879060117
2674,-0.49986154665767124
2675,0.5001384533423289
2676,0.5001384533423289
2677,-0.2268033913312914
2678,-0.3998704350503253
2679,0.28374531737973574
2680,0.6001295649496743
2681,-0.2836963524283783
2682,0.035065721895068014
2683,-0.39987043505032527
2684,0.6001295649496745
2685,0.5977951115326322
2686,0.41981132500509605
2687,0.5978077485589892
2688,-0.3779513876547676
2689,0.35399592730587115
2690,0.4799109190129788
2691,0.603483537477856
