dataset,DouBanDatasets_SWTest/Douban_7271w
2414,0.36647188568602906
2415,0.21659636188477424
2416,0.11404594057541965
2417,0.28133258540725375
2418,0.2516032678645154
2419,0.19038181394827952
2420,0.26927143473218534
2421,0.12400393063766753
2422,0.20275175322261135
2423,0.37687809198662536
2424,0.1333450972305319
2425,0.41922579994767184
2426,0.2264816947977855
2427,0.4949962243060781
2428,0.1697523300846921
2429,0.14446411522859204
2430,0.34040592442008455
2431,0.16711379251172
2432,0.14492203002636425
2433,0.14952790703470878
2434,0.21075488464315487
2435,0.3113184029561015
2436,0.2144784065631639
2437,0.22346807962884088
2438,0.3862395194461909
2439,0.1890781781164201
2440,0.12680334178794733
2441,0.10138279807411404
2442,0.4628731976788259
2443,0.29101039805581835
2444,0.1962599236595173
2445,0.21937380753416513
2446,0.26912224815780245
2447,0.6231531412077058
2448,0.22354749428861376
2449,0.31078393983435715
2450,0.16440504044858215
2451,0.26167837820285295
2452,0.41523390064750015
2453,0.3386254599809151
2454,0.6325212110453692
2455,0.3255282971499844
2456,0.1365578551473721
2457,0.23843749928051242
2458,0.4574794755117033
2459,0.33138662024251164
2460,0.6262918086753259
2461,0.4613602908824293
2462,0.13289003655991125
2463,0.20721856774109235
2464,0.3451438721496971
2465,0.4613314243770941
2466,0.18430336526520705
2467,0.13374272436464768
2468,0.18123123222970436
2469,0.11001811636984946
2470,0.15224457915913395
2471,0.14224907689283825
2472,0.32925645684136556
2473,0.5807065240150566
2474,0.34049161534931444
2475,0.12438896895720065
2476,0.15729480924825925
2477,0.33494964354880785
2478,0.11528547164713379
2479,0.16838652390131945
2480,0.6180343744358093
2481,0.4081829582699482
2482,0.12201238173160261
2483,0.1298457263005929
2484,0.15607074428437673
2485,0.1996254260314062
2486,0.12757380146443403
2487,0.22443173127340837
2488,0.20303836515413964
2489,0.1768977658576001
2490,0.19063003585281932
2491,0.14867019083751776
2492,0.332733651743816
2493,0.24698279209017454
2494,0.20884906403456113
2495,0.1326488560945715
2496,0.23582825116634587
2497,0.3012884876335375
2498,0.20265930369141413
2499,0.24815196861313182
2500,0.11964400626838471
2501,0.6404947466581095
2502,0.18189783555547337
2503,0.35311586934042083
2504,0.21833980952559653
2505,0.27104483025398324
2506,0.5844940451740677
2507,0.30029203505469265
2508,0.20261874665466956
2509,0.12852766306536853
2510,0.29824717253280053
2511,0.24001207790787613
2512,0.09346898081228927
2513,0.3070760200937602
2514,0.20138296806840872
2515,0.42196863613458985
2516,0.2124783640347738
2517,0.24987296025123543
2518,0.31501917751893976
2519,0.4084413486792492
2520,0.36327558519662034
2521,0.2275395207251622
2522,0.11683965602666671
2523,0.22065796867924095
2524,0.1031574946670507
2525,0.27889755829835583
2526,0.16408804940323865
2527,0.11261815359211061
2528,0.22903773652791554
2529,0.157180695767204
2530,0.14920626056858122
2531,0.2223986810712502
2532,0.3102449484762946
2533,0.2238925284024107
2534,0.245832537548168
2535,0.32460594076923993
2536,0.14709110695669192
2537,0.11444051841219288
2538,0.2167677757145147
2539,0.20557758610180402
2540,0.2538912548202064
2541,0.22380511836173766
2542,0.14457675144419418
2543,0.1454096095632589
2544,0.21226998856829896
2545,0.11724121137708159
2546,0.27415284417861097
2547,0.09962310348184071
2548,0.2685705509260775
2549,0.2095648396580537
2550,0.2774267457811097
2551,0.11616667092718898
2552,0.23288464855142843
2553,0.2495304822044255
2554,0.17802707091337155
2555,0.2768819233368623
2556,0.19567469675812693
2557,0.18653013158510817
2558,0.18275195213441928
2559,0.13802698412380016
2560,0.14477759351398314
2561,0.18052194914698716
2562,0.3649371672972509
2563,0.36047627583127667
2564,0.5519500065233354
2565,0.16639317506005497
2566,0.12398661771922019
2567,0.2013880037636904
2568,0.157345227116338
2569,0.1905753539975079
2570,0.11873385969985584
2571,0.26717969579120854
2572,0.22093362175422002
2573,0.1634826489745477
2574,0.1159082026727562
2575,0.1523498433534332
2576,0.29482075883779435
2577,0.17533385451475333
2578,0.3087487130379987
2579,0.1598370933642289
2580,0.17097011763033418
2581,0.21852886449379252
2582,0.11404086953631176
2583,0.0893390352264078
2584,0.524880943713589
2585,0.10149758186401193
2586,0.410789924656717
2587,0.13319472912230707
2588,0.23847992875997218
2589,0.6789342695805962
2590,0.2117844074843601
2591,0.2659556999994089
2592,0.4861177807452111
2593,0.10660009820197011
2594,0.45489276900153963
2595,0.22785898506420454
2596,0.5748025394946039
2597,0.17504693102524835
2598,0.3410359136952962
2599,0.25257738890965176
2600,0.3029810309629047
2601,0.25022316449308707
2602,0.10947400509371599
2603,0.15738726739445713
2604,0.21232756819273366
2605,0.4714310619614362
2606,0.22058505952958854
2607,0.11174359359998398
2608,0.1461439579520768
2609,0.14773929366870328
2610,0.3895152750646447
2611,0.28365646590154675
2612,0.11835708071850319
2613,0.15862880082720118
2614,0.4849264403881502
2615,0.12730825468272672
2616,0.1431486923217247
2617,0.20540927403496387
2618,0.289577226809423
2619,0.3662201218633618
2620,0.3701382195176967
2621,0.3417157559005214
2622,0.446788984708236
2623,0.3033738110592204
2624,0.4332395396336617
2625,0.22590809726649494
2626,0.19034146411459063
2627,0.18540243885102584
2628,0.2542151662943883
2629,0.2966860866592794
2630,0.2587937904501277
2631,0.10261219390406635
2632,0.10450328879589336
2633,0.11649682675736037
2634,0.3241105029439445
2635,0.5009607033618364
2636,0.4243227807255317
2637,0.27260604607659217
2638,0.3054085249721766
2639,0.8053187586424313
2640,0.10402704455070912
2641,0.37107840727596925
2642,0.5673440996912501
2643,0.36577648334821966
2644,0.17065438357373144
2645,0.20395067908826167
2646,0.2254440730426189
2647,0.12102555914068226
2648,0.22883632811040094
2649,0.5657900808240178
2650,0.4370489454501641
2651,0.25437405596602697
2652,0.11010685045689388
2653,0.18407805064217495
2654,0.18230917069279928
2655,0.17165281832963045
2656,0.20834596290753138
2657,0.10764824688922588
2658,0.2418812494610699
2659,0.15969198095143547
2660,0.21519849681756179
2661,0.25807073409996584
2662,0.2783183190348087
2663,0.15706724997201915
2664,0.17636573301591646
2665,0.16023937306348804
2666,0.09578770291183714
2667,0.22091714437432924
2668,0.19132613792090677
2669,0.09428596455752712
2670,0.29787113461072984
2671,0.13902266307390568
2672,0.30674422505258947
2673,0.1773301689204591
2674,0.4808898641285529
2675,0.10840817817326494
2676,0.07928108242998937
2677,0.1400330293699411
2678,0.2266172326204098
2679,0.3040713496267024
2680,0.1562994019426847
2681,0.36105023118219326
2682,0.2785719998533777
2683,0.2246163020749432
2684,0.24834767532727145
2685,0.23131225906109074
2686,0.17796698444667572
2687,0.2575490957068004
2688,0.4660918229276499
2689,0.20110058442073536
2690,0.48778872288626046
2691,0.09006627315479024
2692,0.23561488588555157
2693,0.31602940797989054
2694,0.16730859754117236
2695,0.18812762709194464
2696,0.19904134382209326
2697,0.42662652048097377
2698,0.32449808157766036
2699,0.23644320068709032
2700,0.2402418589502799
2701,0.2242197182296293
2702,0.3051125187831957
2703,0.36657840877386016
2704,0.6552857435396722
2705,0.3330961133810209
2706,0.19210305145960202
2707,0.28966224362299375
2708,0.15082113192491892
2709,0.14829616928618702
2710,0.10579609305773678
2711,0.4608683651485225
2712,0.24218740841659928
2713,0.5430010326944116
2714,0.20345025976062142
2715,0.3741740513510009
2716,0.6070931096330369
2717,0.4016562974730189
2718,0.22058383059283868
2719,0.1845547680490263
2720,0.25532217451469363
2721,0.11630994499005018
2722,0.3841092529804514
2723,0.20297040179046302
2724,0.2639284340119896
2725,0.2453914354139101
2726,0.3174909322703414
2727,0.23250692721217003
2728,0.20980577008685866
2729,0.28462766420180013
2730,0.16147337675357237
2731,0.11758028586393131
2732,0.22516673218992428
2733,0.2529325210699763
2734,0.22005561443001212
2735,0.477082040066305
2736,0.285076280476232
2737,0.21161162259346986
2738,0.8157672247505975
2739,0.31786150774886757
2740,0.13622621364802553
2741,0.1348773191263383
2742,0.1964315388077007
2743,0.194870102530546
2744,0.4757080054615549
2745,0.33286507823147815
2746,0.14374586566765737
2747,0.23270154228683904
2748,0.5965842142044263
2749,0.26046452275385307
2750,0.2457896796146749
2751,0.15101222497850847
2752,0.35596441522390027
2753,0.22170028148635576
2754,0.18954130462203303
2755,0.3414224856321026
2756,0.41806176374089876
2757,0.3835326420758339
2758,0.19871869170811932
2759,0.10169886399246594
2760,0.33578116775929884
2761,0.1984627948147086
2762,0.16931875016328923
2763,0.3403991795909904
2764,0.22852910353640196
2765,0.3493102986687502
2766,0.2418497067246419
2767,0.2381056773866299
2768,0.5368729152871766
2769,0.1850721223887708
2770,0.1172362636589559
2771,0.3110260038531988
2772,0.10090998129042236
2773,0.1460110621014834
2774,0.19439805082320796
2775,0.1495830260539367
2776,0.08862294741276897
2777,0.10751353017155657
2778,0.5765173139972914
2779,0.12183223680147326
2780,0.127588457071454
2781,0.09460415311750603
2782,0.26726769263381406
2783,0.09057284834501356
2784,0.22427948028711395
2785,0.12575120133064888
2786,0.12334066253352975
2787,0.11562549808579406
2788,0.4826076013433518
2789,0.1611120958947397
2790,0.20621776194603259
2791,0.1624731554113134
2792,0.10166661083522874
2793,0.22105040973249954
2794,0.2674692184753782
2795,0.38280322244321596
2796,0.29069326480594687
2797,0.09664485286404027
2798,0.2273960120296532
2799,0.3367805323435078
2800,0.2533007679627564
2801,0.15620723268608003
2802,0.3262211862192412
2803,0.1958923723542669
2804,0.22659619129842173
2805,0.14902043101091075
2806,0.25029337806532764
2807,0.12087139818311068
2808,0.15774499455221563
2809,0.13685140587692274
2810,0.1926736307541953
2811,0.18507519466825778
2812,0.73345637537992
2813,0.18224632164880122
2814,0.2543513144362418
2815,0.249520337676859
2816,0.5436371956559164
2817,0.09081065950252275
2818,0.21283058237906524
2819,0.12050577318922762
2820,0.11117384536639476
2821,0.11191131718850089
2822,0.2502011551075252
2823,0.4880990876364965
2824,0.32734420950455806
2825,0.3060050184932309
2826,0.3726734691616049
2827,0.1649849548161675
2828,0.20250984234584474
2829,0.19128779374376212
2830,0.25950728484795177
2831,0.2900658965377096
2832,0.3260618719573187
2833,0.3626281019708922
2834,0.2526845530602131
2835,0.4677280254096247
2836,0.2577531299606132
2837,0.1211009439086666
2838,0.32975787050057237
2839,0.17261302667592632
2840,0.10453390627079336
2841,0.39331103621980923
2842,0.15360423810798907
2843,0.3834396022605457
2844,0.2578689401424238
2845,0.13349138820754056
2846,0.12468276786720421
2847,0.17202582758980864
2848,0.39330201020240746
2849,0.11834720032348064
2850,0.2421601785854292
2851,0.15958069339194142
2852,0.13980681798280414
2853,0.511175409047202
2854,0.19813823425064922
2855,0.3269125607752102
2856,0.20091889567172636
2857,0.16551734169243681
2858,0.32432855507901875
2859,0.1351304233882171
2860,0.13593326823800095
2861,0.14882412859095923
2862,0.22993690588191928
2863,0.42507061414717406
2864,0.1910799245148496
2865,0.25697581021484545
2866,0.26546796221651214
2867,0.136062014505365
2868,0.26533531030414387
2869,0.16111694726303574
2870,0.31558719347612474
2871,0.17134276938787413
2872,0.2062239524293702
2873,0.3172348619103293
2874,0.21210681223153813
2875,0.2709079360841214
2876,0.2026923563013416
2877,0.1358414299068782
2878,0.3483566314318755
2879,0.25721283662419625
2880,0.14101859192421648
2881,0.2643725600077403
2882,0.29209807525830456
2883,0.21949521209496223
2884,0.5799245804304036
2885,0.10605497686419862
2886,0.6375027472454591
2887,0.2227490652345879
2888,0.22565861352387528
2889,0.2581237529408381
2890,0.2265611632715698
2891,0.26361229048004026
2892,0.2794277508993673
2893,0.305286990266134
2894,0.23915806410750542
2895,0.16062995701949154
2896,0.719679764687121
2897,0.19813398152042636
2898,0.22052474953599424
2899,0.16165144423161854
2900,0.2737519193696692
2901,0.16806194520877765
2902,0.09840822172332575
2903,0.24521737978763203
2904,0.266632223141741
2905,0.17566334619887639
2906,0.11339497025026717
2907,0.27829429828059055
2908,0.535199416975697
2909,0.33341239499661024
2910,0.2848210786810473
2911,0.3191695617757419
2912,0.3201283945471456
2913,0.12429595667969695
2914,0.2313745556205233
2915,0.2704819378210334
2916,0.33230860258289635
2917,0.1107935101483945
2918,0.2218380420871053
2919,0.3099210030991403
2920,0.24791293324572372
2921,0.30732503443905657
2922,0.3494612338427522
2923,0.14822018882728163
2924,0.09729782741265755
2925,0.2211250468223881
2926,0.10833498373791986
2927,0.26419331980080657
2928,0.4526542332464984
2929,0.10401336332999199
2930,0.13675319132056982
2931,0.2619982179913814
2932,0.46824848165472766
2933,0.2909198852490886
2934,0.592086396597611
2935,0.37190276172541853
2936,0.23161338357212008
2937,0.392297478540542
2938,0.3400569290721185
2939,0.42970775267447586
2940,0.2599779485157658
2941,0.5193906942003961
2942,0.24321790080524047
2943,0.22903906553772527
2944,0.22135984523962934
2945,0.14917614420180725
2946,0.2139576307047593
2947,0.3677577442180404
2948,0.32663770502132117
2949,0.1351585086657428
2950,0.502060224831906
2951,0.43274588641125694
2952,0.39285877882163484
2953,0.36615871863798916
2954,0.3573775094467051
2955,0.39136755515891763
2956,0.11631917991081765
2957,0.3132073383768145
2958,0.15077420464626087
2959,0.511435870402976
2960,0.13679517330098187
2961,0.13782184828823996
2962,0.5544247777658973
2963,0.3559216563305767
2964,0.44069594140106694
2965,0.14236829096690556
2966,0.20048618350179
2967,0.2130849153360877
2968,0.14630127846935387
2969,0.8381877416545161
2970,0.19713736491091594
2971,0.23039114269802902
2972,0.14157129689792525
2973,0.33957501717808625
2974,0.16304421099813704
2975,0.17889980511333092
2976,0.3313382496407693
2977,0.15616977589918446
2978,0.24225998238867036
2979,0.11627354870469762
2980,0.15386866176087433
2981,0.10837392476429143
2982,0.3485744556207229
2983,0.1984175377250832
2984,0.29049398653476877
2985,0.20667088139517614
2986,0.16616031749863147
2987,0.2252513089979799
2988,0.2005786085777838
2989,0.24050763431756586
2990,0.3625646247299241
2991,0.265903018143651
2992,0.24620543520519403
2993,0.3702287750894967
2994,0.16191956954953723
2995,0.21017956954211958
2996,0.3105772091512966
2997,0.16847879277509298
2998,0.6014848047038703
2999,0.3935370400958283
3000,0.22638921624454325
3001,0.22619929571951172
3002,0.3529998084925633
3003,0.5736867785079466
3004,0.11481816792955288
3005,0.26413291702529157
3006,0.49563295237441857
3007,0.2768268275898702
3008,0.09846494645489783
3009,0.1795146383348554
3010,0.45624475330342945
3011,0.49090567280268615
3012,0.1987539155951744
3013,0.18188571129014888
3014,0.1866006796438481
3015,0.205602604692201
3016,0.367833359633829
3017,0.4626694218342844
3018,0.3253093895799321
3019,0.24321912863208128
3020,0.26634789336576364
3021,0.5607399659540327
3022,0.37164091370884433
3023,0.4200639403378094
3024,0.35726394716820115
3025,0.18385054644727924
3026,0.2589487594856357
3027,0.247911477250742
3028,0.20149424815657746
3029,0.5987096261920902
3030,0.12566517424574206
3031,0.37862728190190575
3032,0.41859130329126354
3033,0.3184605904240369
3034,0.1674870604049162
3035,0.4905384964962379
3036,0.22820368875930125
3037,0.3207006419609167
3038,0.2701893102249942
3039,0.12150011080439775
3040,0.17824643925093223
3041,0.3122613387050579
3042,0.24686220726119068
3043,0.2201929659306011
3044,0.3569143306118702
3045,0.1560039788342639
3046,0.31693059452203953
3047,0.2000033097256216
3048,0.28963336139115103
3049,0.141336526344175
3050,0.4182397022817029
3051,0.38072146401686785
3052,0.18423771408654038
3053,0.25175795820200103
3054,0.5538789446776919
3055,0.3690173507262907
3056,0.10156908193518029
3057,0.13711269662578113
3058,0.15692725315205852
3059,0.2566199042378349
3060,0.19745278044557488
3061,0.11479447839474687
3062,0.30013890450333797
3063,0.163613344576941
3064,0.12765694519465434
3065,0.15027301914736754
3066,0.3814915752506187
3067,0.09691722317416784
3068,0.17908114835618458
3069,0.5087994590020228
3070,0.3828702051969746
3071,0.23778458858447735
3072,0.1705603457238898
3073,0.15108733102683167
3074,0.1896806354583344
3075,0.19153745549795698
3076,0.14757465456266136
3077,0.09747773063417411
3078,0.30158584865790533
3079,0.37568087172180825
3080,0.22368175300325854
3081,0.22410338778247332
3082,0.10018465955555463
3083,0.25030703597214393
3084,0.21614417416747703
3085,0.19468262851324566
3086,0.19401663894891835
3087,0.33575548524911963
3088,0.3083943428523914
3089,0.3986594679013858
3090,0.21097597944088928
3091,0.19028254636486544
3092,0.389294301405331
3093,0.10445190215337065
3094,0.17417225294365674
3095,0.255199453838599
3096,0.4088560489882805
3097,0.43226390001006065
3098,0.1208451719769972
3099,0.17475909100782597
3100,0.10820885981975878
3101,0.20924280789837596
3102,0.19507369584937345
3103,0.4356719007152958
3104,0.28075677407585153
3105,0.29548267506806736
3106,0.28673053521965436
3107,0.22666500074892618
3108,0.20625240024415253
3109,0.22706214500916425
3110,0.17272822952299868
3111,0.21917871361380098
3112,0.20371630729984241
3113,0.3452721237834922
3114,0.23124900450865268
3115,0.38127738675129597
3116,0.34111432120274104
3117,0.15975893470150368
3118,0.3335589821598182
3119,0.1121100876479119
3120,0.2080561512980931
3121,0.17114224760084673
3122,0.34373765705145004
3123,0.24797342778306297
3124,0.15372870645548417
3125,0.18169161560826955
3126,0.1749413153712844
3127,0.187694747006014
3128,0.29506245678127
3129,0.1444339149608005
3130,0.189058833107903
3131,0.34408105192486815
3132,0.28057435780467405
3133,0.4350146138592341
3134,0.24675867662654125
3135,0.17565945708912886
3136,0.14963003520622303
3137,0.19612231200892466
3138,0.2665986979872222
3139,0.36066072736159965
3140,0.23065911654171872
3141,0.11772121986197848
3142,0.15978917139773954
3143,0.2035445475056208
3144,0.20879304712736596
3145,0.33277812793227285
3146,0.5005784620636505
3147,0.38205212783205017
3148,0.3046162329289498
3149,0.1998380190679621
3150,0.14774289179774763
3151,0.3055036063322943
3152,0.17958645481109473
3153,0.26501833774119854
3154,0.1144986332566229
3155,0.13456476179578553
3156,0.15498790943010218
3157,0.41940390468356875
3158,0.16568952512848875
3159,0.2593346368987402
3160,0.3980832429155403
3161,0.23056482334216924
3162,0.39644489705345326
3163,0.12149948913583379
3164,0.24328679554735969
3165,0.2293027269361683
3166,0.46168653787460495
3167,0.1940595838650962
3168,0.18205198002829187
3169,0.24628172503058082
3170,0.20027255785849266
3171,0.35024688027365697
3172,0.13325021512697316
3173,0.3572914890068226
3174,0.13571363512717285
3175,0.18425573520787777
3176,0.2134905095323567
3177,0.26826028893785164
3178,0.15875391984406867
3179,0.21211123170045817
3180,0.27671994267310907
3181,0.15886957503741708
3182,0.14662702311605433
3183,0.24966279876154077
3184,0.11656134774691126
3185,0.18981648108329294
3186,0.30121756054425153
3187,0.4828414865997367
3188,0.18996110015616025
3189,0.18999170313303712
3190,0.24727236622493443
3191,0.19079626540662262
3192,0.15624412442075253
3193,0.1232428417531718
3194,0.1105726377032562
3195,0.15361925124161976
3196,0.2561737691881279
3197,0.18407030112281855
3198,0.15898287805079847
3199,0.24487854629946368
3200,0.19183106413527937
3201,0.2263460866325372
3202,0.26440403281011304
3203,0.1721587239249925
3204,0.2152483128038589
3205,0.2316025950241716
3206,0.2938318617834762
3207,0.11459786915561436
3208,0.17294197761265148
3209,0.15224259049249797
3210,0.1844032946300511
3211,0.18303464590873647
3212,0.17788775536328674
3213,0.17346558838627224
3214,0.2687996148901953
3215,0.23544340048136606
3216,0.24417153761445773
3217,0.3037097117241697
3218,0.25382231900614177
3219,0.2501653659426759
3220,0.30252325839927197
3221,0.23550327685205927
3222,0.15843902677737534
3223,0.11575137124591423
3224,0.21945312183642696
3225,0.29648766921887687
3226,0.2154500999529791
3227,0.24570950258853158
3228,0.22474054644047656
3229,0.22073269385645547
3230,0.23449003603669366
3231,0.12264180192224584
3232,0.2235452184221711
3233,0.21953859424255703
3234,0.1857554853308621
3235,0.195839580689216
3236,0.32874499356385756
3237,0.23817307691023168
3238,0.296477981921825
3239,0.1551809480627498
3240,0.260940565472717
3241,0.17191090251052216
3242,0.22881807106439198
3243,0.1765741271315817
3244,0.13031526359346482
3245,0.6791741469002343
3246,0.3369190359343083
3247,0.1566902441126079
3248,0.27306462178222324
3249,0.30638481343841417
3250,0.34895101905927217
3251,0.24133747580566103
3252,0.36631968863818676
3253,0.2713055132734935
3254,0.4092788726968531
3255,0.24004701315249838
3256,0.386241588838752
3257,0.33790575420548435
3258,0.14066794974638588
3259,0.17327832754066502
3260,0.3050832605159983
3261,0.18879223314038632
3262,0.12220551254081925
3263,0.2176587868391505
3264,0.2077353319981346
3265,0.21712489651398983
3266,0.11731531743410693
3267,0.19267579111532873
3268,0.20007689258415806
3269,0.20330883720921805
3270,0.37513679704753844
3271,0.3905158257907579
3272,0.39448615237187457
3273,0.16011728622051882
3274,0.24883678092011596
3275,0.21888822884438333
3276,0.2929919791785033
3277,0.13678059142755988
3278,0.27684271175799435
3279,0.15048951424064982
3280,0.11554108249687858
3281,0.17988361132764857
3282,0.264662426800943
3283,0.3513358852969549
3284,0.18385821051749623
3285,0.17658893537590936
3286,0.38142150725226037
3287,0.3316627433815469
3288,0.35345197466827183
3289,0.16462354854410427
3290,0.1301958883828593
3291,0.12756210515714334
3292,0.1599654761936276
3293,0.23622335293490002
3294,0.6186887025776668
3295,0.3457903902449252
3296,0.29567823453953807
3297,0.6043771371882435
3298,0.38639203176655385
3299,0.23527804916032977
3300,0.3082202332250814
3301,0.23704307326876375
3302,0.5012866733487054
3303,0.12339983603378055
3304,0.3797138505729331
3305,0.3527426928362452
3306,0.2535647318059768
3307,0.11833106288768816
3308,0.5236451644823943
3309,0.24766711566764948
3310,0.2509656348665376
3311,0.14014956052146063
3312,0.41201513493770425
3313,0.34509485288980746
3314,0.10517095960519787
3315,0.4313023758327381
3316,0.27133448929684606
3317,0.29997008973156847
3318,0.27478396963505747
3319,0.21509481743467498
3320,0.21211891485209827
3321,0.320413997588971
3322,0.26684126322092255
3323,0.18104805007898928
3324,0.2196335214653511
3325,0.2501727441533762
3326,0.4107769991250913
3327,0.15867652199691298
3328,0.11260150019070028
3329,0.13278881863508565
3330,0.15860523330750548
3331,0.3443315680763592
3332,0.29016600230594736
3333,0.19456845731893818
3334,0.199762690100213
3335,0.17486322032117355
3336,0.17161537594591103
3337,0.17671209078670783
3338,0.3638819319660871
3339,0.12308050811233744
3340,0.16675712462131884
3341,0.3909743192765571
3342,0.14704106635034997
3343,0.11890637708041962
3344,0.260032105088945
3345,0.20055825587489362
3346,0.18980877724006526
3347,0.32205658900198475
3348,0.2614268810384595
3349,0.1321054514034119
3350,0.21260667992075727
3351,0.29294201285655386
3352,0.36925448242076947
3353,0.1335742211774789
3354,0.2262896352837791
3355,0.2010373735748873
3356,0.1689955975147026
3357,0.2594775394543889
3358,0.2563467501999336
3359,0.3329156549132531
3360,0.2554301872002378
3361,0.4046513213121745
3362,0.3113056209566325
3363,0.27837026693935507
3364,0.23691223532343905
3365,0.1316592939601532
3366,0.19095860050128208
3367,0.11739071512086935
3368,0.14882442936888046
3369,0.4999313578367381
3370,0.16993773082427133
3371,0.2571933951475557
3372,0.2908911756611128
3373,0.331463471092738
3374,0.197689362212923
3375,0.22807530959344824
3376,0.45490657788091926
3377,0.18167754191878385
3378,0.11801353129440742
3379,0.21925198916887018
3380,0.13126429140767865
3381,0.21924521108989173
3382,0.16461765400039474
3383,0.20113704351428716
3384,0.14905628474418692
3385,0.11354572874436815
3386,0.1312242693360449
3387,0.2957236681067928
3388,0.09749141524739326
3389,0.1118674102626696
3390,0.22746556009557944
3391,0.3825327981906561
3392,0.2362628029683346
3393,0.11592152603167348
3394,0.31455102594242795
3395,0.18491935786481004
3396,0.10659389893473958
3397,0.37620398858655246
3398,0.18897614588772502
3399,0.23339460067806259
3400,0.11467940342124236
3401,0.17008465918804289
3402,0.1678582092872695
3403,0.17674044063245858
3404,0.10191467517094142
3405,0.09697380877471802
3406,0.2229876800735247
3407,0.24022546216053606
3408,0.22916281258641757
3409,0.29616743883339636
3410,0.1270418478309216
3411,0.17000383458330293
3412,0.1414420749847782
3413,0.183089627677734
3414,0.16916041106777843
3415,0.2872273361696629
3416,0.10023932497287194
3417,0.290712873865631
3418,0.2500880604535196
3419,0.28975476999080546
3420,0.18465904468388986
3421,0.14130391249325291
3422,0.2812703924527455
3423,0.18102257716519116
3424,0.20732610461356535
3425,0.5290922832195846
3426,0.31599088371729406
3427,0.22691024111036656
3428,0.12994562934779758
3429,0.18988217720833428
3430,0.31389423708902664
3431,0.3946477868272016
3432,0.2712455711895677
3433,0.16422079495471226
3434,0.16887906899790187
3435,0.19705413484516995
3436,0.17686718913911573
3437,0.19374279726751895
3438,0.4812490872935163
3439,0.18550702150282222
3440,0.1803757288043914
3441,0.10992769101859794
3442,0.19238091589643772
3443,0.20834531498207487
3444,0.21182182326991242
3445,0.6016267623540453
3446,0.1414077770517468
3447,0.3437940042007029
3448,0.2312597615699686
3449,0.2674879824779315
3450,0.1262936802766871
3451,0.2733420733803883
3452,0.19129267659396756
3453,0.14035892990346693
3454,0.16688995058903722
3455,0.17545815024000994
3456,0.11793771640750261
3457,0.1466365760326725
3458,0.2701794232188583
3459,0.17885787683389545
3460,0.17101766792819978
3461,0.20066095468491854
3462,0.28269372932721887
3463,0.3323090863675841
3464,0.2360998727428859
3465,0.12383023865420614
3466,0.30597659212679795
3467,0.1576159886580996
3468,0.24214768789254773
3469,0.23026105095240837
3470,0.14508676254904307
3471,0.2570282835607746
3472,0.11588118201657731
3473,0.24437637044028662
3474,0.16077281718454497
3475,0.26329863552872523
3476,0.1292747307111609
3477,0.3779269092423524
3478,0.19517529919752036
3479,0.2902427424309514
3480,0.22823401488313957
3481,0.2139866233730532
3482,0.181486477379893
3483,0.34160197950941623
3484,0.12084517197691452
3485,0.11671520283346666
3486,0.3217483324378826
3487,0.2033210989284573
3488,0.1302774123290728
3489,0.2645925791782727
3490,0.20663882568767644
3491,0.3513451421337185
3492,0.1979999380630101
3493,0.12840366702124062
3494,0.29089729541458714
3495,0.22244347571715425
3496,0.3336047167262635
3497,0.19493437696115945
3498,0.1701717452365515
3499,0.11255278017094343
3500,0.1394206849979735
3501,0.15000574892364033
3502,0.22475730760954638
3503,0.32763346147779376
3504,0.14184406004180383
3505,0.23565887294540902
3506,0.232126605929027
3507,0.3326154729970458
3508,0.36492706082995
3509,0.1964545670709304
3510,0.2175226523434505
3511,0.35478317662596
3512,0.4631536305005416
3513,0.21216229315273133
3514,0.19631924192732364
3515,0.2196160358910602
3516,0.4717487843302641
3517,0.12883956939791621
3518,0.17506962974021315
3519,0.12137735677768666
3520,0.22834211410045757
3521,0.2945936789526754
3522,0.2032668496424485
3523,0.31062784545058564
3524,0.37366199426146507
3525,0.13304155168226706
3526,0.6450491256897408
3527,0.24132507098046788
3528,0.4900094324050578
3529,0.31837077597151775
3530,0.46346065845371553
3531,0.22642052718237896
3532,0.18606539542793502
3533,0.40642589068379303
3534,0.19053381159028485
3535,0.1842357273111173
3536,0.313577366181233
3537,0.43803524818661665
3538,0.3557179463428639
3539,0.16573230461299365
3540,0.11519879452344282
3541,0.3558032139344555
3542,0.11427045100086285
3543,0.18747050293336295
3544,0.25398192256675833
3545,0.1101285339093436
3546,0.34772229466261456
3547,0.3739625852727642
3548,0.122133965224731
3549,0.2563098802478092
3550,0.39714703802600565
3551,0.3656490681402542
3552,0.17555074969805814
3553,0.38932099293920486
3554,0.2554949393806212
3555,0.251807693855063
3556,0.12600347075154783
3557,0.2924687047870501
3558,0.4692457945112649
3559,0.2083191681143115
3560,0.3726404686021454
3561,0.23325190596450449
3562,0.21870001434733383
3563,0.3136514697010367
3564,0.20679869826188518
3565,0.20717644496709134
3566,0.20958980173709582
3567,0.14372266176878426
3568,0.24802066136379128
3569,0.09006579369054406
3570,0.13913033524132593
3571,0.20022982715948107
3572,0.1089672734509373
3573,0.2583850502696047
3574,0.16428861478253826
3575,0.30833390206001465
3576,0.4967562122071936
3577,0.469749889288783
3578,0.1453829221197187
3579,0.2959071110618142
3580,0.2583612445659736
3581,0.2227657030520672
3582,0.1881338753837467
