xxx,xxx
29662,2.1511853031020093e-05
29663,0.000236630383341221
29664,4.3023706062040185e-05
29665,4.3023706062040185e-05
29666,0.001376758593985286
29667,6.453555909306028e-05
29668,0.00030116594243428127
29669,2.1511853031020093e-05
29670,0.0007744267091167233
29671,0.00012907111818612056
29672,6.453555909306028e-05
29673,0.00021511853031020093
29674,8.604741212408037e-05
29675,0.00038721335455836164
29676,4.3023706062040185e-05
29677,2.1511853031020093e-05
29678,0.0013337348879232456
29679,0.00017209482424816074
29680,0.00017209482424816074
29681,0.0002581422363722411
29682,0.0008174504151787635
29683,0.00019360667727918082
29684,0.00012907111818612056
29685,2.1511853031020093e-05
29686,4.3023706062040185e-05
29687,6.453555909306028e-05
29688,4.3023706062040185e-05
29689,0.00010755926515510046
29690,0.00484016693197952
29691,0.0003441896484963215
29692,0.0009680333863959042
29693,0.00021511853031020093
29694,2.1511853031020093e-05
29695,6.453555909306028e-05
29696,6.453555909306028e-05
29697,0.003549455750118315
29698,2.1511853031020093e-05
29699,2.1511853031020093e-05
29700,0.0003441896484963215
29701,4.3023706062040185e-05
29702,2.1511853031020093e-05
29703,0.006690186292647248
29704,0.0004947726197134621
29705,0.00017209482424816074
29706,4.3023706062040185e-05
29707,0.00040872520758938175
29708,0.0010325689454889644
29709,0.0003657015015273416
29710,0.0005593081788065224
29711,0.00017209482424816074
29712,0.00038721335455836164
29713,2.1511853031020093e-05
29714,2.1511853031020093e-05
29715,0.00015058297121714064
29716,0.00017209482424816074
29717,0.00017209482424816074
29718,0.00021511853031020093
29719,0.0003657015015273416
29720,0.00010755926515510046
29721,0.00010755926515510046
29722,2.1511853031020093e-05
29723,0.0008819859742718238
29724,0.000688379296992643
29725,8.604741212408037e-05
29726,6.453555909306028e-05
29727,0.0013337348879232456
29728,2.1511853031020093e-05
29729,0.00019360667727918082
29730,6.453555909306028e-05
29731,4.3023706062040185e-05
29732,0.00043023706062040185
29733,6.453555909306028e-05
29734,0.002990147571311793
29735,0.00456051284257626
29736,0.00012907111818612056
29737,4.3023706062040185e-05
29738,0.00010755926515510046
29739,0.00015058297121714064
29740,0.00038721335455836164
29741,0.005291915845630942
29742,0.002172697156133029
29743,4.3023706062040185e-05
29744,2.1511853031020093e-05
29745,4.3023706062040185e-05
29746,0.000473260766682442
29747,0.0013337348879232456
29748,0.002645957922815471
29749,0.0003441896484963215
29750,0.0010971045045820246
29751,6.453555909306028e-05
29752,0.0033988727789011747
29753,4.3023706062040185e-05
29754,0.00010755926515510046
29755,0.0007314030030546832
29756,0.000709891150023663
29757,0.0002581422363722411
29758,8.604741212408037e-05
29759,0.005141332874413802
29760,0.00012907111818612056
29761,0.0003226777954653014
29762,4.3023706062040185e-05
29763,0.00019360667727918082
29764,0.00475411951985544
29765,0.0012261756227681454
29766,0.00010755926515510046
29767,0.000236630383341221
29768,2.1511853031020093e-05
29769,0.0013552467409542659
29770,0.0005162844727444822
29771,2.1511853031020093e-05
29772,4.3023706062040185e-05
29773,0.0003441896484963215
29774,0.003484920191025255
29775,0.001419782300047326
29776,0.0031622423955599537
29777,8.604741212408037e-05
29778,2.1511853031020093e-05
29779,0.0006238437378995827
29780,8.604741212408037e-05
29781,0.0005377963257755023
29782,0.000688379296992643
29783,4.3023706062040185e-05
29784,0.00040872520758938175
29785,0.0005593081788065224
29786,0.001441294153078346
29787,0.0003226777954653014
29788,8.604741212408037e-05
29789,2.1511853031020093e-05
29790,4.3023706062040185e-05
29791,4.3023706062040185e-05
29792,0.00017209482424816074
29793,0.00021511853031020093
29794,2.1511853031020093e-05
29795,0.001441294153078346
29796,0.0008389622682097835
29797,4.3023706062040185e-05
29798,0.00045174891365142196
29799,0.0010755926515510046
29800,4.3023706062040185e-05
29801,2.1511853031020093e-05
29802,4.3023706062040185e-05
29803,6.453555909306028e-05
29804,2.1511853031020093e-05
29805,2.1511853031020093e-05
29806,2.1511853031020093e-05
29807,2.1511853031020093e-05
29808,0.002172697156133029
29809,0.00010755926515510046
29810,2.1511853031020093e-05
29811,0.0015918771242954869
29812,0.0010325689454889644
29813,2.1511853031020093e-05
29814,0.00012907111818612056
29815,0.0006238437378995827
29816,4.3023706062040185e-05
29817,6.453555909306028e-05
29818,0.00012907111818612056
29819,4.3023706062040185e-05
29820,6.453555909306028e-05
29821,6.453555909306028e-05
29822,4.3023706062040185e-05
29823,0.004130275781955858
29824,0.00021511853031020093
29825,4.3023706062040185e-05
29826,4.3023706062040185e-05
29827,0.00030116594243428127
29828,2.1511853031020093e-05
29829,2.1511853031020093e-05
29830,0.001893043066729768
29831,0.0005593081788065224
29832,0.0013552467409542659
29833,0.0002581422363722411
29834,0.0003226777954653014
29835,4.3023706062040185e-05
29836,2.1511853031020093e-05
29837,4.3023706062040185e-05
29838,6.453555909306028e-05
29839,6.453555909306028e-05
29840,0.0002581422363722411
29841,6.453555909306028e-05
29842,0.00040872520758938175
29843,0.00015058297121714064
29844,4.3023706062040185e-05
29845,0.00015058297121714064
29846,2.1511853031020093e-05
29847,0.00021511853031020093
29848,6.453555909306028e-05
29849,2.1511853031020093e-05
29850,2.1511853031020093e-05
29851,2.1511853031020093e-05
29852,6.453555909306028e-05
29853,0.00017209482424816074
29854,0.0005162844727444822
29855,6.453555909306028e-05
29856,4.3023706062040185e-05
29857,0.0002581422363722411
29858,8.604741212408037e-05
29859,0.00030116594243428127
29860,6.453555909306028e-05
29861,4.3023706062040185e-05
29862,2.1511853031020093e-05
29863,0.0020006023318848687
29864,0.00030116594243428127
29865,2.1511853031020093e-05
29866,2.1511853031020093e-05
29867,0.0003441896484963215
29868,0.001376758593985286
29869,0.000236630383341221
29870,0.00010755926515510046
29871,4.3023706062040185e-05
29872,0.00038721335455836164
29873,0.00030116594243428127
29874,4.3023706062040185e-05
29875,4.3023706062040185e-05
29876,0.0003657015015273416
29877,0.00010755926515510046
29878,2.1511853031020093e-05
29879,0.0002796540894032612
29880,0.0003441896484963215
29881,2.1511853031020093e-05
29882,0.0006453555909306028
29883,2.1511853031020093e-05
29884,0.000946521533364884
29885,0.0003226777954653014
29886,2.1511853031020093e-05
29887,2.1511853031020093e-05
29888,0.00230176827431915
29889,0.00019360667727918082
29890,2.1511853031020093e-05
29891,6.453555909306028e-05
29892,0.00010755926515510046
29893,2.1511853031020093e-05
29894,0.0008174504151787635
29895,0.00017209482424816074
29896,2.1511853031020093e-05
29897,2.1511853031020093e-05
29898,0.0017209482424816074
29899,0.0010325689454889644
29900,0.00017209482424816074
29901,4.3023706062040185e-05
29902,0.0014628060061093664
29903,0.0003657015015273416
29904,4.3023706062040185e-05
29905,0.0013552467409542659
29906,2.1511853031020093e-05
29907,4.3023706062040185e-05
29908,6.453555909306028e-05
29909,8.604741212408037e-05
29910,2.1511853031020093e-05
29911,0.00021511853031020093
29912,4.3023706062040185e-05
29913,0.00012907111818612056
29914,0.00015058297121714064
29915,4.3023706062040185e-05
29916,0.000236630383341221
29917,4.3023706062040185e-05
29918,0.00010755926515510046
29919,0.00015058297121714064
29920,0.00040872520758938175
29921,0.00043023706062040185
29922,2.1511853031020093e-05
29923,0.00015058297121714064
29924,4.3023706062040185e-05
29925,0.0002796540894032612
29926,4.3023706062040185e-05
29927,0.00012907111818612056
29928,2.1511853031020093e-05
29929,2.1511853031020093e-05
29930,8.604741212408037e-05
29931,0.00021511853031020093
29932,4.3023706062040185e-05
29933,0.0005377963257755023
29934,4.3023706062040185e-05
29935,0.0022157208621950697
29936,0.0005162844727444822
29937,0.0008389622682097835
29938,0.0003657015015273416
29939,0.0015703652712644666
29940,4.3023706062040185e-05
29941,6.453555909306028e-05
29942,2.1511853031020093e-05
29943,0.0002581422363722411
29944,0.0010110570924579444
29945,0.003334337219808114
29946,0.001183151916706105
29947,4.3023706062040185e-05
29948,0.0004947726197134621
29949,2.1511853031020093e-05
29950,0.00010755926515510046
29951,0.00038721335455836164
29952,4.3023706062040185e-05
29953,0.0003226777954653014
29954,6.453555909306028e-05
29955,6.453555909306028e-05
29956,0.00030116594243428127
29957,0.00017209482424816074
29958,4.3023706062040185e-05
29959,4.3023706062040185e-05
29960,4.3023706062040185e-05
29961,0.0003441896484963215
29962,4.3023706062040185e-05
29963,6.453555909306028e-05
29964,0.0002796540894032612
29965,2.1511853031020093e-05
29966,2.1511853031020093e-05
29967,0.00012907111818612056
29968,2.1511853031020093e-05
29969,0.00010755926515510046
29970,0.00010755926515510046
29971,0.00010755926515510046
29972,0.00021511853031020093
29973,6.453555909306028e-05
29974,2.1511853031020093e-05
29975,2.1511853031020093e-05
29976,0.0005162844727444822
29977,2.1511853031020093e-05
29978,0.00012907111818612056
29979,2.1511853031020093e-05
29980,2.1511853031020093e-05
29981,0.00017209482424816074
29982,0.002194209009164049
29983,4.3023706062040185e-05
29984,2.1511853031020093e-05
29985,0.003054683130404853
29986,0.0009895452394269241
29987,2.1511853031020093e-05
29988,0.001957578625822828
29989,4.3023706062040185e-05
29990,2.1511853031020093e-05
29991,0.02090952114615153
29992,2.1511853031020093e-05
29993,4.3023706062040185e-05
29994,0.00012907111818612056
29995,4.3023706062040185e-05
29996,4.3023706062040185e-05
29997,0.00012907111818612056
29998,0.0003441896484963215
29999,2.1511853031020093e-05
30000,6.453555909306028e-05
30001,0.0013337348879232456
30002,0.00030116594243428127
30003,0.0008389622682097835
30004,2.1511853031020093e-05
30005,8.604741212408037e-05
30006,0.0006238437378995827
30007,0.00019360667727918082
30008,0.0003657015015273416
30009,0.0004947726197134621
30010,0.0003226777954653014
30011,0.0017424600955126275
30012,0.0015273415652024265
30013,6.453555909306028e-05
30014,4.3023706062040185e-05
30015,0.0014843178591403864
30016,0.011874542873123091
30017,0.0006668674439616228
30018,2.1511853031020093e-05
30019,2.1511853031020093e-05
30020,2.1511853031020093e-05
30021,4.3023706062040185e-05
30022,4.3023706062040185e-05
30023,0.00021511853031020093
30024,0.0005808200318375425
30025,6.453555909306028e-05
30026,0.00012907111818612056
30027,8.604741212408037e-05
30028,0.0002581422363722411
30029,4.3023706062040185e-05
30030,4.3023706062040185e-05
30031,8.604741212408037e-05
30032,0.00019360667727918082
30033,2.1511853031020093e-05
30034,0.00019360667727918082
30035,0.003355849072839134
30036,0.00038721335455836164
30037,2.1511853031020093e-05
30038,4.3023706062040185e-05
30039,4.3023706062040185e-05
30040,4.3023706062040185e-05
30041,2.1511853031020093e-05
30042,4.3023706062040185e-05
30043,4.3023706062040185e-05
30044,8.604741212408037e-05
30045,0.001850019360667728
30046,0.0017424600955126275
30047,0.0007529148560857032
30048,4.3023706062040185e-05
30049,0.00010755926515510046
30050,6.453555909306028e-05
30051,0.00010755926515510046
30052,0.000473260766682442
30053,2.1511853031020093e-05
30054,0.00019360667727918082
30055,6.453555909306028e-05
30056,4.3023706062040185e-05
30057,0.00017209482424816074
30058,4.3023706062040185e-05
30059,0.00010755926515510046
30060,0.00038721335455836164
30061,0.001828507507636708
30062,0.00021511853031020093
30063,4.3023706062040185e-05
30064,8.604741212408037e-05
30065,0.0012907111818612055
30066,0.00012907111818612056
30067,0.0006238437378995827
30068,0.0003226777954653014
30069,0.005313427698661962
30070,0.00010755926515510046
30071,0.00038721335455836164
30072,0.001204663769737125
30073,4.3023706062040185e-05
30074,0.00012907111818612056
30075,8.604741212408037e-05
30076,4.3023706062040185e-05
30077,4.3023706062040185e-05
30078,0.00017209482424816074
30079,4.3023706062040185e-05
30080,0.00015058297121714064
30081,0.00021511853031020093
30082,8.604741212408037e-05
30083,2.1511853031020093e-05
30084,2.1511853031020093e-05
30085,0.00038721335455836164
30086,4.3023706062040185e-05
30087,4.3023706062040185e-05
30088,0.00012907111818612056
30089,2.1511853031020093e-05
30090,0.001161640063675085
30091,4.3023706062040185e-05
30092,0.000473260766682442
30093,0.003549455750118315
30094,2.1511853031020093e-05
30095,2.1511853031020093e-05
30096,0.00019360667727918082
30097,0.00234479198038119
30098,2.1511853031020093e-05
30099,4.3023706062040185e-05
30100,4.3023706062040185e-05
30101,4.3023706062040185e-05
30102,6.453555909306028e-05
30103,0.001914554919760788
30104,0.0017639719485436475
30105,4.3023706062040185e-05
30106,0.0002581422363722411
30107,0.0009895452394269241
30108,4.3023706062040185e-05
30109,6.453555909306028e-05
30110,0.0005162844727444822
30111,6.453555909306028e-05
30112,0.00012907111818612056
30113,2.1511853031020093e-05
30114,4.3023706062040185e-05
30115,2.1511853031020093e-05
30116,0.000946521533364884
30117,0.00015058297121714064
30118,0.00040872520758938175
30119,0.000709891150023663
30120,4.3023706062040185e-05
30121,0.0002796540894032612
30122,0.00043023706062040185
30123,0.00038721335455836164
30124,4.3023706062040185e-05
30125,6.453555909306028e-05
30126,4.3023706062040185e-05
30127,0.0007959385621477434
30128,6.453555909306028e-05
30129,0.0002581422363722411
30130,2.1511853031020093e-05
30131,8.604741212408037e-05
30132,4.3023706062040185e-05
30133,2.1511853031020093e-05
30134,0.00043023706062040185
30135,8.604741212408037e-05
30136,0.00010755926515510046
30137,0.0004947726197134621
30138,0.002990147571311793
30139,0.00019360667727918082
30140,0.002194209009164049
30141,4.3023706062040185e-05
30142,2.1511853031020093e-05
30143,4.3023706062040185e-05
30144,4.3023706062040185e-05
30145,0.00012907111818612056
30146,4.3023706062040185e-05
30147,2.1511853031020093e-05
30148,2.1511853031020093e-05
30149,2.1511853031020093e-05
30150,8.604741212408037e-05
30151,0.00010755926515510046
30152,0.00015058297121714064
30153,2.1511853031020093e-05
30154,6.453555909306028e-05
30155,0.0003226777954653014
30156,2.1511853031020093e-05
30157,6.453555909306028e-05
30158,0.0010540807985199845
30159,6.453555909306028e-05
30160,0.003011659424342813
30161,0.00015058297121714064
30162,6.453555909306028e-05
30163,0.00015058297121714064
30164,0.0007744267091167233
30165,0.001204663769737125
30166,2.1511853031020093e-05
30167,4.3023706062040185e-05
30168,0.0015918771242954869
30169,2.1511853031020093e-05
30170,0.003441896484963215
30171,2.1511853031020093e-05
30172,6.453555909306028e-05
30173,0.00012907111818612056
30174,0.0010325689454889644
30175,4.3023706062040185e-05
30176,0.00015058297121714064
30177,0.00012907111818612056
30178,4.3023706062040185e-05
30179,2.1511853031020093e-05
30180,4.3023706062040185e-05
30181,0.00012907111818612056
30182,2.1511853031020093e-05
30183,4.3023706062040185e-05
30184,0.00019360667727918082
30185,0.00040872520758938175
30186,2.1511853031020093e-05
30187,0.0013337348879232456
30188,4.3023706062040185e-05
30189,0.000925009680333864
30190,2.1511853031020093e-05
30191,2.1511853031020093e-05
30192,4.3023706062040185e-05
30193,0.0005593081788065224
30194,0.00010755926515510046
30195,0.0012476874757991654
30196,4.3023706062040185e-05
30197,2.1511853031020093e-05
30198,4.3023706062040185e-05
30199,6.453555909306028e-05
30200,0.004173299488017898
30201,4.3023706062040185e-05
30202,8.604741212408037e-05
30203,0.0003657015015273416
30204,0.0017209482424816074
30205,6.453555909306028e-05
30206,0.00021511853031020093
30207,0.000236630383341221
30208,4.3023706062040185e-05
30209,8.604741212408037e-05
30210,4.3023706062040185e-05
30211,2.1511853031020093e-05
30212,8.604741212408037e-05
30213,2.1511853031020093e-05
30214,0.0002581422363722411
30215,0.0014843178591403864
30216,0.00010755926515510046
30217,0.006561115174461128
30218,2.1511853031020093e-05
30219,0.0015058297121714065
30220,0.00017209482424816074
30221,2.1511853031020093e-05
30222,4.3023706062040185e-05
30223,0.00012907111818612056
30224,4.3023706062040185e-05
30225,2.1511853031020093e-05
30226,6.453555909306028e-05
30227,0.000709891150023663
30228,4.3023706062040185e-05
30229,0.003786086133459536
30230,4.3023706062040185e-05
30231,2.1511853031020093e-05
30232,0.00021511853031020093
30233,0.00021511853031020093
30234,0.000709891150023663
30235,0.00015058297121714064
30236,0.00012907111818612056
30237,0.0003226777954653014
30238,4.3023706062040185e-05
30239,0.0012691993288301855
30240,0.0010755926515510046
30241,6.453555909306028e-05
30242,6.453555909306028e-05
30243,2.1511853031020093e-05
30244,2.1511853031020093e-05
30245,0.00015058297121714064
30246,6.453555909306028e-05
30247,4.3023706062040185e-05
30248,0.0003226777954653014
30249,8.604741212408037e-05
30250,2.1511853031020093e-05
30251,2.1511853031020093e-05
30252,4.3023706062040185e-05
30253,2.1511853031020093e-05
30254,2.1511853031020093e-05
30255,0.00010755926515510046
30256,4.3023706062040185e-05
30257,2.1511853031020093e-05
30258,8.604741212408037e-05
30259,0.00043023706062040185
30260,2.1511853031020093e-05
30261,0.00012907111818612056
30262,0.00015058297121714064
30263,4.3023706062040185e-05
30264,0.0009034978273028439
30265,0.0008389622682097835
30266,0.00043023706062040185
30267,0.0006238437378995827
30268,0.0003441896484963215
30269,6.453555909306028e-05
30270,0.0002581422363722411
30271,0.0006238437378995827
30272,2.1511853031020093e-05
30273,2.1511853031020093e-05
30274,2.1511853031020093e-05
30275,2.1511853031020093e-05
30276,2.1511853031020093e-05
30277,0.0003657015015273416
30278,2.1511853031020093e-05
30279,6.453555909306028e-05
30280,2.1511853031020093e-05
30281,2.1511853031020093e-05
30282,0.0006238437378995827
30283,0.000473260766682442
30284,2.1511853031020093e-05
30285,0.0003657015015273416
30286,0.00012907111818612056
30287,4.3023706062040185e-05
30288,4.3023706062040185e-05
30289,2.1511853031020093e-05
30290,2.1511853031020093e-05
30291,2.1511853031020093e-05
30292,2.1511853031020093e-05
30293,6.453555909306028e-05
30294,6.453555909306028e-05
30295,4.3023706062040185e-05
30296,2.1511853031020093e-05
30297,2.1511853031020093e-05
30298,2.1511853031020093e-05
30299,4.3023706062040185e-05
30300,2.1511853031020093e-05
30301,2.1511853031020093e-05
30302,0.00010755926515510046
30303,2.1511853031020093e-05
30304,0.0003226777954653014
30305,4.3023706062040185e-05
30306,0.00012907111818612056
30307,4.3023706062040185e-05
30308,4.3023706062040185e-05
30309,4.3023706062040185e-05
30310,0.00236630383341221
30311,0.0003441896484963215
30312,2.1511853031020093e-05
30313,2.1511853031020093e-05
30314,8.604741212408037e-05
30315,2.1511853031020093e-05
30316,2.1511853031020093e-05
30317,6.453555909306028e-05
30318,0.00012907111818612056
30319,2.1511853031020093e-05
30320,0.0004947726197134621
30321,2.1511853031020093e-05
30322,2.1511853031020093e-05
30323,0.00017209482424816074
30324,0.00012907111818612056
30325,4.3023706062040185e-05
30326,4.3023706062040185e-05
30327,0.00017209482424816074
30328,4.3023706062040185e-05
30329,0.00019360667727918082
30330,0.0002581422363722411
30331,0.00043023706062040185
30332,0.00010755926515510046
30333,0.000925009680333864
30334,0.00030116594243428127
30335,2.1511853031020093e-05
30336,0.00043023706062040185
30337,8.604741212408037e-05
30338,0.0005808200318375425
30339,4.3023706062040185e-05
30340,0.00010755926515510046
30341,2.1511853031020093e-05
30342,2.1511853031020093e-05
30343,2.1511853031020093e-05
30344,0.00010755926515510046
30345,2.1511853031020093e-05
30346,2.1511853031020093e-05
30347,0.0007744267091167233
30348,4.3023706062040185e-05
30349,6.453555909306028e-05
30350,2.1511853031020093e-05
30351,0.0044529535774211594
30352,2.1511853031020093e-05
30353,2.1511853031020093e-05
30354,0.00015058297121714064
30355,0.0005808200318375425
30356,2.1511853031020093e-05
30357,0.00012907111818612056
30358,4.3023706062040185e-05
30359,2.1511853031020093e-05
30360,0.00043023706062040185
30361,4.3023706062040185e-05
30362,6.453555909306028e-05
30363,2.1511853031020093e-05
30364,2.1511853031020093e-05
30365,2.1511853031020093e-05
30366,2.1511853031020093e-05
30367,2.1511853031020093e-05
30368,8.604741212408037e-05
30369,8.604741212408037e-05
30370,0.00012907111818612056
30371,8.604741212408037e-05
30372,8.604741212408037e-05
30373,4.3023706062040185e-05
30374,0.00010755926515510046
30375,0.0007529148560857032
30376,0.001183151916706105
30377,0.0007314030030546832
30378,0.0002581422363722411
30379,0.005636105494127264
30380,2.1511853031020093e-05
30381,4.3023706062040185e-05
30382,8.604741212408037e-05
30383,4.3023706062040185e-05
30384,2.1511853031020093e-05
30385,8.604741212408037e-05
30386,0.001161640063675085
30387,2.1511853031020093e-05
30388,0.0002796540894032612
30389,0.000473260766682442
30390,2.1511853031020093e-05
30391,4.3023706062040185e-05
30392,0.00015058297121714064
30393,4.3023706062040185e-05
30394,2.1511853031020093e-05
30395,0.000925009680333864
30396,2.1511853031020093e-05
30397,0.00012907111818612056
30398,4.3023706062040185e-05
30399,0.004388418018328098
30400,0.0005377963257755023
30401,0.00017209482424816074
30402,4.3023706062040185e-05
30403,0.00019360667727918082
30404,0.0005808200318375425
30405,0.0002581422363722411
30406,0.00015058297121714064
30407,0.00015058297121714064
30408,0.00015058297121714064
30409,4.3023706062040185e-05
30410,0.00015058297121714064
30411,6.453555909306028e-05
30412,0.00012907111818612056
30413,4.3023706062040185e-05
30414,6.453555909306028e-05
30415,4.3023706062040185e-05
30416,4.3023706062040185e-05
30417,0.0019360667727918084
30418,0.00021511853031020093
30419,0.005162844727444822
30420,0.004044228369831778
30421,6.453555909306028e-05
30422,0.0005808200318375425
30423,0.00232328012735017
30424,0.000473260766682442
30425,8.604741212408037e-05
30426,0.000688379296992643
30427,0.0015918771242954869
30428,0.0017424600955126275
30429,2.1511853031020093e-05
30430,0.0003226777954653014
30431,0.0003226777954653014
30432,4.3023706062040185e-05
30433,0.00010755926515510046
30434,0.00010755926515510046
30435,4.3023706062040185e-05
30436,6.453555909306028e-05
30437,8.604741212408037e-05
30438,4.3023706062040185e-05
30439,0.00019360667727918082
30440,6.453555909306028e-05
30441,2.1511853031020093e-05
30442,0.0009034978273028439
30443,4.3023706062040185e-05
30444,0.00010755926515510046
30445,2.1511853031020093e-05
30446,2.1511853031020093e-05
30447,2.1511853031020093e-05
30448,0.00030116594243428127
30449,4.3023706062040185e-05
30450,2.1511853031020093e-05
30451,0.00012907111818612056
30452,0.00017209482424816074
30453,0.00012907111818612056
30454,4.3023706062040185e-05
30455,0.00012907111818612056
30456,2.1511853031020093e-05
30457,4.3023706062040185e-05
30458,2.1511853031020093e-05
30459,8.604741212408037e-05
30460,4.3023706062040185e-05
30461,4.3023706062040185e-05
30462,6.453555909306028e-05
30463,0.00486167878501054
30464,2.1511853031020093e-05
30465,2.1511853031020093e-05
30466,6.453555909306028e-05
30467,2.1511853031020093e-05
30468,4.3023706062040185e-05
30469,0.00010755926515510046
30470,0.0006238437378995827
30471,4.3023706062040185e-05
30472,6.453555909306028e-05
30473,4.3023706062040185e-05
30474,0.00010755926515510046
30475,0.0013122230348922256
30476,0.003248289807684034
30477,0.00010755926515510046
30478,6.453555909306028e-05
30479,8.604741212408037e-05
30480,2.1511853031020093e-05
30481,0.0007529148560857032
30482,0.0003441896484963215
30483,0.006130878113840726
30484,8.604741212408037e-05
30485,2.1511853031020093e-05
30486,0.0003657015015273416
30487,8.604741212408037e-05
30488,2.1511853031020093e-05
30489,0.003700038721335456
30490,2.1511853031020093e-05
30491,4.3023706062040185e-05
30492,0.0005593081788065224
30493,0.00017209482424816074
30494,0.00012907111818612056
30495,0.0003657015015273416
30496,0.00017209482424816074
30497,8.604741212408037e-05
30498,0.00019360667727918082
30499,6.453555909306028e-05
30500,4.3023706062040185e-05
30501,4.3023706062040185e-05
30502,8.604741212408037e-05
30503,2.1511853031020093e-05
30504,0.002129673450070989
30505,0.0005593081788065224
30506,0.0003657015015273416
30507,0.000925009680333864
30508,6.453555909306028e-05
30509,6.453555909306028e-05
30510,0.00017209482424816074
30511,0.00030116594243428127
30512,0.00015058297121714064
30513,4.3023706062040185e-05
30514,6.453555909306028e-05
30515,0.0008389622682097835
30516,0.0049477261971346215
30517,0.00010755926515510046
30518,0.0003226777954653014
30519,0.0012476874757991654
30520,6.453555909306028e-05
30521,2.1511853031020093e-05
30522,0.0039366691046766765
30523,0.004388418018328098
30524,0.0005377963257755023
30525,4.3023706062040185e-05
30526,0.0008604741212408037
30527,0.001914554919760788
30528,0.002818052747063632
30529,0.0003657015015273416
30530,4.3023706062040185e-05
30531,8.604741212408037e-05
30532,0.0004947726197134621
30533,0.001161640063675085
30534,4.3023706062040185e-05
30535,0.0002796540894032612
30536,0.00021511853031020093
30537,0.0007959385621477434
30538,2.1511853031020093e-05
30539,4.3023706062040185e-05
30540,2.1511853031020093e-05
30541,4.3023706062040185e-05
30542,8.604741212408037e-05
30543,0.0005377963257755023
30544,0.0009895452394269241
30545,0.00015058297121714064
30546,0.00010755926515510046
30547,2.1511853031020093e-05
30548,4.3023706062040185e-05
30549,8.604741212408037e-05
30550,2.1511853031020093e-05
30551,0.0015058297121714065
30552,6.453555909306028e-05
30553,4.3023706062040185e-05
30554,6.453555909306028e-05
30555,2.1511853031020093e-05
30556,0.0005808200318375425
30557,6.453555909306028e-05
30558,8.604741212408037e-05
30559,6.453555909306028e-05
30560,0.00015058297121714064
30561,2.1511853031020093e-05
30562,2.1511853031020093e-05
30563,2.1511853031020093e-05
30564,4.3023706062040185e-05
30565,0.0002581422363722411
30566,2.1511853031020093e-05
30567,0.00019360667727918082
30568,0.00010755926515510046
30569,0.00015058297121714064
30570,6.453555909306028e-05
30571,0.0002581422363722411
30572,6.453555909306028e-05
30573,6.453555909306028e-05
30574,0.00015058297121714064
30575,0.0009680333863959042
30576,0.0004947726197134621
30577,0.0002581422363722411
30578,0.000925009680333864
30579,0.00038721335455836164
30580,0.0002581422363722411
30581,0.0002581422363722411
30582,4.3023706062040185e-05
30583,0.0006668674439616228
30584,6.453555909306028e-05
30585,2.1511853031020093e-05
30586,0.00015058297121714064
30587,0.0005593081788065224
30588,8.604741212408037e-05
30589,0.00030116594243428127
30590,2.1511853031020093e-05
30591,2.1511853031020093e-05
30592,0.00015058297121714064
30593,0.00021511853031020093
30594,0.0006668674439616228
30595,2.1511853031020093e-05
30596,0.0003441896484963215
30597,6.453555909306028e-05
30598,0.0008604741212408037
30599,2.1511853031020093e-05
30600,0.000946521533364884
30601,8.604741212408037e-05
30602,2.1511853031020093e-05
30603,8.604741212408037e-05
30604,2.1511853031020093e-05
30605,0.0015058297121714065
30606,4.3023706062040185e-05
30607,0.00240932753947425
30608,0.00012907111818612056
30609,2.1511853031020093e-05
30610,2.1511853031020093e-05
30611,2.1511853031020093e-05
30612,2.1511853031020093e-05
30613,0.00021511853031020093
30614,0.00010755926515510046
30615,8.604741212408037e-05
30616,4.3023706062040185e-05
30617,2.1511853031020093e-05
30618,8.604741212408037e-05
30619,2.1511853031020093e-05
30620,2.1511853031020093e-05
30621,2.1511853031020093e-05
30622,6.453555909306028e-05
30623,0.00021511853031020093
30624,4.3023706062040185e-05
30625,2.1511853031020093e-05
30626,2.1511853031020093e-05
30627,2.1511853031020093e-05
30628,0.00012907111818612056
30629,0.000688379296992643
30630,0.0004947726197134621
30631,0.00015058297121714064
30632,6.453555909306028e-05
30633,0.00010755926515510046
30634,4.3023706062040185e-05
30635,0.00010755926515510046
30636,0.00012907111818612056
30637,0.00015058297121714064
30638,0.00019360667727918082
30639,4.3023706062040185e-05
30640,2.1511853031020093e-05
30641,0.00012907111818612056
30642,4.3023706062040185e-05
30643,2.1511853031020093e-05
30644,4.3023706062040185e-05
30645,2.1511853031020093e-05
30646,2.1511853031020093e-05
30647,2.1511853031020093e-05
30648,6.453555909306028e-05
30649,4.3023706062040185e-05
30650,0.0010110570924579444
30651,2.1511853031020093e-05
30652,4.3023706062040185e-05
30653,0.00010755926515510046
30654,2.1511853031020093e-05
30655,2.1511853031020093e-05
30656,4.3023706062040185e-05
30657,4.3023706062040185e-05
30658,8.604741212408037e-05
30659,8.604741212408037e-05
30660,2.1511853031020093e-05
30661,2.1511853031020093e-05
30662,6.453555909306028e-05
30663,4.3023706062040185e-05
30664,0.0002581422363722411
30665,0.00017209482424816074
30666,4.3023706062040185e-05
30667,2.1511853031020093e-05
30668,4.3023706062040185e-05
30669,2.1511853031020093e-05
30670,4.3023706062040185e-05
30671,0.0002581422363722411
30672,4.3023706062040185e-05
30673,0.002194209009164049
