xxx,xxx
2244,0.0017543859649122807
2245,0.0003508771929824561
2246,0.0010526315789473684
2247,0.0007017543859649122
2248,0.0007017543859649122
2249,0.0007017543859649122
2250,0.0003508771929824561
2251,0.0003508771929824561
2252,0.0007017543859649122
2253,0.0003508771929824561
2254,0.002105263157894737
2255,0.0003508771929824561
2256,0.0003508771929824561
2257,0.0007017543859649122
2258,0.0007017543859649122
2259,0.0003508771929824561
2260,0.0003508771929824561
2261,0.0003508771929824561
2262,0.002807017543859649
2263,0.0003508771929824561
2264,0.0003508771929824561
2265,0.0003508771929824561
2266,0.0003508771929824561
2267,0.0010526315789473684
2268,0.0003508771929824561
2269,0.002456140350877193
2270,0.0003508771929824561
2271,0.0003508771929824561
2272,0.0003508771929824561
2273,0.0003508771929824561
2274,0.0003508771929824561
2275,0.0003508771929824561
2276,0.0003508771929824561
2277,0.0003508771929824561
2278,0.0003508771929824561
2279,0.0007017543859649122
2280,0.0007017543859649122
2281,0.0003508771929824561
2282,0.0003508771929824561
2283,0.0003508771929824561
2284,0.0007017543859649122
2285,0.0007017543859649122
2286,0.0003508771929824561
2287,0.0003508771929824561
2288,0.002807017543859649
2289,0.0003508771929824561
2290,0.0003508771929824561
2291,0.0003508771929824561
2292,0.0010526315789473684
2293,0.0010526315789473684
2294,0.0003508771929824561
2295,0.002807017543859649
2296,0.0007017543859649122
2297,0.002807017543859649
2298,0.0014035087719298245
2299,0.005614035087719298
2300,0.0003508771929824561
2301,0.0003508771929824561
2302,0.0007017543859649122
2303,0.0007017543859649122
2304,0.0003508771929824561
2305,0.0003508771929824561
2306,0.0014035087719298245
2307,0.0003508771929824561
2308,0.0007017543859649122
2309,0.0003508771929824561
2310,0.0003508771929824561
2311,0.01649122807017544
2312,0.0007017543859649122
2313,0.0003508771929824561
2314,0.0003508771929824561
2315,0.0003508771929824561
2316,0.0014035087719298245
2317,0.0003508771929824561
2318,0.0003508771929824561
2319,0.0003508771929824561
2320,0.0003508771929824561
2321,0.0007017543859649122
2322,0.0003508771929824561
2323,0.0003508771929824561
2324,0.0003508771929824561
2325,0.0003508771929824561
2326,0.0003508771929824561
2327,0.0003508771929824561
2328,0.0003508771929824561
2329,0.0007017543859649122
2330,0.0003508771929824561
2331,0.0003508771929824561
2332,0.0003508771929824561
2333,0.0017543859649122807
2334,0.0003508771929824561
2335,0.0007017543859649122
2336,0.0003508771929824561
2337,0.0003508771929824561
2338,0.0010526315789473684
2339,0.007017543859649123
2340,0.005263157894736842
2341,0.0003508771929824561
2342,0.0003508771929824561
2343,0.0003508771929824561
2344,0.0003508771929824561
2345,0.0003508771929824561
2346,0.0003508771929824561
2347,0.0007017543859649122
2348,0.0003508771929824561
2349,0.0003508771929824561
2350,0.0003508771929824561
2351,0.0003508771929824561
2352,0.0003508771929824561
2353,0.0003508771929824561
2354,0.0003508771929824561
2355,0.0003508771929824561
2356,0.0007017543859649122
2357,0.0017543859649122807
2358,0.0007017543859649122
2359,0.0007017543859649122
2360,0.0003508771929824561
2361,0.0003508771929824561
2362,0.0017543859649122807
2363,0.0014035087719298245
2364,0.0007017543859649122
2365,0.0003508771929824561
2366,0.0003508771929824561
2367,0.0003508771929824561
2368,0.0003508771929824561
2369,0.0003508771929824561
2370,0.0003508771929824561
2371,0.0003508771929824561
2372,0.0003508771929824561
2373,0.0010526315789473684
2374,0.002807017543859649
2375,0.0003508771929824561
2376,0.0003508771929824561
2377,0.0017543859649122807
2378,0.0007017543859649122
2379,0.0007017543859649122
2380,0.0003508771929824561
2381,0.0003508771929824561
2382,0.002456140350877193
2383,0.0010526315789473684
2384,0.0010526315789473684
2385,0.0017543859649122807
2386,0.0017543859649122807
2387,0.0007017543859649122
2388,0.0007017543859649122
2389,0.0003508771929824561
2390,0.0003508771929824561
2391,0.0003508771929824561
2392,0.0010526315789473684
2393,0.0007017543859649122
2394,0.0007017543859649122
2395,0.0007017543859649122
2396,0.0014035087719298245
2397,0.0010526315789473684
2398,0.0003508771929824561
2399,0.0003508771929824561
2400,0.0014035087719298245
2401,0.003157894736842105
2402,0.0007017543859649122
2403,0.0003508771929824561
2404,0.0007017543859649122
2405,0.0003508771929824561
2406,0.0007017543859649122
2407,0.0007017543859649122
2408,0.0003508771929824561
2409,0.0003508771929824561
2410,0.0003508771929824561
2411,0.0003508771929824561
2412,0.0010526315789473684
2413,0.0003508771929824561
2414,0.0003508771929824561
2415,0.0003508771929824561
2416,0.0003508771929824561
2417,0.0017543859649122807
2418,0.0010526315789473684
2419,0.0003508771929824561
2420,0.0014035087719298245
2421,0.0007017543859649122
2422,0.0003508771929824561
2423,0.0017543859649122807
2424,0.0003508771929824561
2425,0.0003508771929824561
2426,0.0014035087719298245
2427,0.0003508771929824561
2428,0.0003508771929824561
2429,0.0010526315789473684
2430,0.0003508771929824561
2431,0.0003508771929824561
2432,0.0010526315789473684
2433,0.0003508771929824561
2434,0.0003508771929824561
2435,0.0003508771929824561
2436,0.0003508771929824561
2437,0.0003508771929824561
2438,0.0003508771929824561
2439,0.0003508771929824561
2440,0.0003508771929824561
2441,0.0003508771929824561
2442,0.0003508771929824561
2443,0.0010526315789473684
2444,0.0003508771929824561
2445,0.005614035087719298
2446,0.0003508771929824561
2447,0.0003508771929824561
2448,0.0003508771929824561
2449,0.0007017543859649122
2450,0.0003508771929824561
2451,0.0017543859649122807
2452,0.0007017543859649122
2453,0.0003508771929824561
2454,0.0003508771929824561
2455,0.0003508771929824561
2456,0.0003508771929824561
2457,0.0007017543859649122
2458,0.0017543859649122807
2459,0.0014035087719298245
2460,0.0003508771929824561
2461,0.0007017543859649122
2462,0.0007017543859649122
2463,0.0017543859649122807
2464,0.0003508771929824561
2465,0.0007017543859649122
2466,0.0007017543859649122
2467,0.0003508771929824561
2468,0.0003508771929824561
2469,0.002105263157894737
2470,0.0003508771929824561
2471,0.0003508771929824561
2472,0.0003508771929824561
2473,0.0003508771929824561
2474,0.0003508771929824561
2475,0.0003508771929824561
2476,0.0003508771929824561
2477,0.0007017543859649122
2478,0.0003508771929824561
2479,0.0003508771929824561
2480,0.0007017543859649122
2481,0.0003508771929824561
2482,0.0007017543859649122
2483,0.0017543859649122807
2484,0.0003508771929824561
2485,0.0014035087719298245
2486,0.0007017543859649122
2487,0.0003508771929824561
2488,0.0003508771929824561
2489,0.0007017543859649122
2490,0.0003508771929824561
2491,0.0007017543859649122
2492,0.0003508771929824561
2493,0.0003508771929824561
2494,0.0003508771929824561
2495,0.0003508771929824561
2496,0.0003508771929824561
2497,0.0007017543859649122
2498,0.0003508771929824561
2499,0.0003508771929824561
2500,0.0014035087719298245
2501,0.0003508771929824561
2502,0.002105263157894737
2503,0.0007017543859649122
2504,0.0003508771929824561
2505,0.0003508771929824561
2506,0.0003508771929824561
2507,0.0003508771929824561
2508,0.0003508771929824561
2509,0.0003508771929824561
2510,0.0007017543859649122
2511,0.0003508771929824561
2512,0.0003508771929824561
2513,0.003157894736842105
2514,0.0010526315789473684
2515,0.0014035087719298245
2516,0.0003508771929824561
2517,0.0007017543859649122
2518,0.0010526315789473684
2519,0.0014035087719298245
2520,0.0003508771929824561
2521,0.0007017543859649122
2522,0.0007017543859649122
2523,0.0007017543859649122
2524,0.0003508771929824561
2525,0.0003508771929824561
2526,0.0003508771929824561
2527,0.0003508771929824561
2528,0.0003508771929824561
2529,0.0003508771929824561
2530,0.0007017543859649122
2531,0.0003508771929824561
2532,0.0003508771929824561
2533,0.0003508771929824561
2534,0.0003508771929824561
2535,0.0003508771929824561
2536,0.0003508771929824561
2537,0.0003508771929824561
2538,0.0003508771929824561
2539,0.0014035087719298245
2540,0.0003508771929824561
2541,0.003157894736842105
2542,0.0003508771929824561
2543,0.0003508771929824561
2544,0.0003508771929824561
2545,0.0007017543859649122
2546,0.0010526315789473684
2547,0.0017543859649122807
2548,0.0003508771929824561
2549,0.0003508771929824561
2550,0.0014035087719298245
2551,0.0007017543859649122
2552,0.0007017543859649122
2553,0.0003508771929824561
2554,0.0003508771929824561
2555,0.0007017543859649122
2556,0.0003508771929824561
2557,0.0003508771929824561
2558,0.0007017543859649122
2559,0.0014035087719298245
2560,0.0007017543859649122
2561,0.0010526315789473684
2562,0.0003508771929824561
2563,0.0010526315789473684
2564,0.0003508771929824561
2565,0.0007017543859649122
2566,0.0003508771929824561
2567,0.0017543859649122807
2568,0.0007017543859649122
2569,0.0003508771929824561
2570,0.0010526315789473684
2571,0.0003508771929824561
2572,0.0010526315789473684
2573,0.0010526315789473684
2574,0.0017543859649122807
2575,0.0007017543859649122
2576,0.0014035087719298245
2577,0.0007017543859649122
2578,0.003157894736842105
2579,0.0007017543859649122
2580,0.0003508771929824561
2581,0.0007017543859649122
2582,0.0007017543859649122
2583,0.0003508771929824561
2584,0.0010526315789473684
2585,0.0010526315789473684
2586,0.002807017543859649
2587,0.005614035087719298
2588,0.0003508771929824561
2589,0.0003508771929824561
2590,0.0010526315789473684
2591,0.0007017543859649122
2592,0.0007017543859649122
2593,0.0003508771929824561
2594,0.0017543859649122807
2595,0.0003508771929824561
2596,0.0003508771929824561
2597,0.0007017543859649122
2598,0.0007017543859649122
2599,0.005614035087719298
2600,0.0003508771929824561
2601,0.0014035087719298245
2602,0.0007017543859649122
2603,0.0014035087719298245
2604,0.0003508771929824561
2605,0.0003508771929824561
2606,0.0003508771929824561
2607,0.0007017543859649122
2608,0.0038596491228070177
2609,0.0003508771929824561
2610,0.0003508771929824561
2611,0.0003508771929824561
2612,0.0007017543859649122
2613,0.0014035087719298245
2614,0.0014035087719298245
2615,0.0007017543859649122
2616,0.0007017543859649122
2617,0.0007017543859649122
2618,0.0035087719298245615
2619,0.0010526315789473684
2620,0.0007017543859649122
2621,0.0003508771929824561
2622,0.0003508771929824561
2623,0.0003508771929824561
2624,0.0007017543859649122
2625,0.0003508771929824561
2626,0.0003508771929824561
2627,0.0014035087719298245
2628,0.0014035087719298245
2629,0.0010526315789473684
2630,0.002105263157894737
2631,0.0003508771929824561
2632,0.0007017543859649122
2633,0.002456140350877193
2634,0.0010526315789473684
2635,0.0007017543859649122
2636,0.0003508771929824561
2637,0.0003508771929824561
2638,0.0007017543859649122
2639,0.0003508771929824561
2640,0.0003508771929824561
2641,0.0003508771929824561
2642,0.0038596491228070177
2643,0.0007017543859649122
2644,0.0003508771929824561
2645,0.0010526315789473684
2646,0.0003508771929824561
2647,0.0077192982456140355
2648,0.0003508771929824561
2649,0.0003508771929824561
2650,0.0007017543859649122
2651,0.002807017543859649
2652,0.0010526315789473684
2653,0.0003508771929824561
2654,0.0003508771929824561
2655,0.0003508771929824561
2656,0.0003508771929824561
2657,0.0010526315789473684
2658,0.0038596491228070177
2659,0.0003508771929824561
2660,0.0003508771929824561
2661,0.0007017543859649122
2662,0.0003508771929824561
2663,0.0003508771929824561
2664,0.0003508771929824561
2665,0.002105263157894737
2666,0.0003508771929824561
2667,0.0003508771929824561
2668,0.0010526315789473684
2669,0.0003508771929824561
2670,0.0017543859649122807
2671,0.0003508771929824561
2672,0.0007017543859649122
2673,0.0003508771929824561
2674,0.002807017543859649
2675,0.0010526315789473684
2676,0.0010526315789473684
2677,0.0003508771929824561
2678,0.0003508771929824561
2679,0.0003508771929824561
2680,0.0003508771929824561
2681,0.0003508771929824561
2682,0.0003508771929824561
2683,0.0003508771929824561
2684,0.0017543859649122807
2685,0.0003508771929824561
2686,0.0003508771929824561
2687,0.0003508771929824561
2688,0.0003508771929824561
2689,0.0003508771929824561
2690,0.002105263157894737
2691,0.0003508771929824561
2692,0.0010526315789473684
2693,0.0007017543859649122
2694,0.0003508771929824561
2695,0.0003508771929824561
2696,0.002105263157894737
2697,0.0003508771929824561
2698,0.0003508771929824561
2699,0.0003508771929824561
2700,0.0003508771929824561
2701,0.0003508771929824561
2702,0.0003508771929824561
2703,0.004210526315789474
2704,0.0003508771929824561
2705,0.0007017543859649122
2706,0.0003508771929824561
2707,0.002105263157894737
2708,0.0014035087719298245
2709,0.002456140350877193
2710,0.0003508771929824561
2711,0.0010526315789473684
2712,0.0010526315789473684
2713,0.0007017543859649122
2714,0.0003508771929824561
2715,0.0007017543859649122
2716,0.0007017543859649122
2717,0.0003508771929824561
2718,0.0017543859649122807
2719,0.0003508771929824561
2720,0.0007017543859649122
2721,0.0007017543859649122
2722,0.0007017543859649122
2723,0.0007017543859649122
2724,0.0003508771929824561
2725,0.0003508771929824561
2726,0.0003508771929824561
2727,0.0003508771929824561
2728,0.0003508771929824561
2729,0.0003508771929824561
2730,0.0003508771929824561
2731,0.0003508771929824561
2732,0.0007017543859649122
2733,0.0003508771929824561
2734,0.0003508771929824561
2735,0.0003508771929824561
2736,0.0014035087719298245
2737,0.0003508771929824561
2738,0.002807017543859649
2739,0.0003508771929824561
2740,0.0003508771929824561
2741,0.0003508771929824561
2742,0.0003508771929824561
2743,0.0003508771929824561
2744,0.0003508771929824561
2745,0.0003508771929824561
2746,0.0003508771929824561
2747,0.0003508771929824561
2748,0.0007017543859649122
2749,0.0007017543859649122
2750,0.0003508771929824561
2751,0.0003508771929824561
2752,0.0003508771929824561
2753,0.0007017543859649122
2754,0.002105263157894737
2755,0.0007017543859649122
2756,0.0003508771929824561
2757,0.0003508771929824561
2758,0.0007017543859649122
2759,0.0003508771929824561
2760,0.0003508771929824561
2761,0.0003508771929824561
2762,0.0017543859649122807
2763,0.0003508771929824561
2764,0.0003508771929824561
2765,0.0003508771929824561
2766,0.0003508771929824561
2767,0.0003508771929824561
2768,0.0003508771929824561
2769,0.0003508771929824561
2770,0.0003508771929824561
2771,0.0017543859649122807
2772,0.0010526315789473684
2773,0.0007017543859649122
2774,0.0003508771929824561
2775,0.0003508771929824561
2776,0.0007017543859649122
2777,0.0003508771929824561
2778,0.002105263157894737
2779,0.0007017543859649122
2780,0.0003508771929824561
2781,0.0003508771929824561
2782,0.0003508771929824561
2783,0.0003508771929824561
2784,0.0017543859649122807
2785,0.0003508771929824561
2786,0.0003508771929824561
2787,0.0003508771929824561
2788,0.0003508771929824561
2789,0.0003508771929824561
2790,0.0003508771929824561
2791,0.0007017543859649122
2792,0.0010526315789473684
2793,0.0007017543859649122
2794,0.0007017543859649122
2795,0.0010526315789473684
2796,0.0003508771929824561
2797,0.0010526315789473684
2798,0.0007017543859649122
2799,0.0003508771929824561
2800,0.0003508771929824561
2801,0.0003508771929824561
2802,0.0003508771929824561
2803,0.0007017543859649122
2804,0.0007017543859649122
2805,0.0003508771929824561
2806,0.0003508771929824561
2807,0.0003508771929824561
2808,0.0017543859649122807
2809,0.0010526315789473684
2810,0.0003508771929824561
2811,0.0017543859649122807
2812,0.0003508771929824561
2813,0.0003508771929824561
2814,0.0003508771929824561
2815,0.0003508771929824561
2816,0.0003508771929824561
2817,0.0007017543859649122
2818,0.0007017543859649122
2819,0.0003508771929824561
2820,0.0007017543859649122
2821,0.0003508771929824561
2822,0.0003508771929824561
2823,0.0003508771929824561
2824,0.0003508771929824561
2825,0.0003508771929824561
2826,0.0007017543859649122
2827,0.0035087719298245615
2828,0.0003508771929824561
2829,0.0010526315789473684
2830,0.004561403508771929
2831,0.0007017543859649122
2832,0.0003508771929824561
2833,0.0003508771929824561
2834,0.0007017543859649122
2835,0.0003508771929824561
2836,0.0007017543859649122
2837,0.0003508771929824561
2838,0.0003508771929824561
2839,0.0003508771929824561
2840,0.0014035087719298245
2841,0.0003508771929824561
2842,0.0003508771929824561
2843,0.0003508771929824561
2844,0.0003508771929824561
2845,0.0007017543859649122
2846,0.0003508771929824561
2847,0.0007017543859649122
2848,0.0003508771929824561
2849,0.0017543859649122807
