dataset,DouBanDatasets_RedundancyCut/Douban_202t_2618w
2352,-0.1339957112049011
2353,-0.041189337612398
2354,0.2109120065733395
2355,0.20000000070035828
2356,0.20000000000000018
2357,-0.7999999999999996
2358,0.20000000000000018
2359,0.19769921448903502
2360,6.410609705819524e-08
2361,0.2000000000000002
2362,0.157747939686185
2363,0.2000000000000002
2364,0.20000000000000018
2365,0.2000000000000001
2366,0.2000000000000002
2367,-0.7999999999999999
2368,0.22842486710689075
2369,0.20000000000000007
2370,0.20000000000000015
2371,0.5249744658000671
2372,-0.7452822282186893
2373,0.20000000000000015
2374,0.40799510196190364
2375,0.3499225741402827
2376,-0.22353375940927966
2377,0.20000000000000018
2378,0.3994699163604685
2379,-0.4499995617879208
2380,0.20000000000000018
2381,-0.7999999999999999
2382,0.0035063216366287954
2383,0.20000000000000015
2384,0.20000000000000018
2385,0.15834116304450432
2386,0.5843368705431607
2387,0.5999496761136274
2388,0.5999496761136273
2389,0.5999496761136275
2390,-0.40005032388637274
2391,0.5999496761136274
2392,0.5999496761136273
2393,0.5999496761136274
2394,-0.40005032388637274
2395,0.5999496761136274
2396,-0.3377558513666755
2397,-1.4000503238863724
2398,-1.4000503238863726
2399,0.2966391455146668
2400,-0.5701399311236082
2401,-1.4000503238863726
2402,0.5999496761136274
2403,0.7174722297074159
2404,0.5999496761136274
2405,0.5498974121970965
2406,0.5999496761136276
2407,0.5999496761136274
2408,-0.4000503238863727
2409,0.5999496761136273
2410,-0.23046949996362887
2411,-0.40005032388637285
2412,0.5999496761136274
2413,-0.4000503238863727
2414,0.2999907612552804
2415,0.13084577017311896
2416,0.12391828898947267
2417,-0.5829727339169003
2418,0.08043807710263035
2419,0.2999907612552804
2420,0.2999907612552804
2421,0.2999907612552804
2422,0.2999907612552804
2423,0.29999076125528035
2424,0.2999907612552804
2425,-0.6505232284890388
2426,0.29999076125528035
2427,0.3244579924929373
2428,0.23304152915901002
2429,0.29999076125528035
2430,-2.7000092387447197
2431,-1.4419550941016475
2432,-0.0012772138944004841
2433,0.29999076125528046
2434,-0.4947078553458394
2435,0.5260573221069439
2436,0.2557450355854146
2437,0.40016088113631954
2438,-0.04450194735765886
2439,0.2913319953082258
2440,-0.5998391188636807
2441,0.1331025172226757
2442,-0.5752782489976996
2443,0.40016088113631976
2444,0.5278633184565884
2445,0.4001608811363195
2446,0.3070956047578069
2447,-0.5998391188636806
2448,0.20851221490028782
2449,-0.40106016727906335
2450,-0.22285148123258217
2451,0.5989398327209371
2452,0.7003596472718097
2453,0.3059186582809728
2454,0.7003596472718095
2455,-0.2684382347661553
2456,0.7003596472718097
2457,-0.06522602506522872
2458,0.39470100730079244
2459,0.21262277317590522
2460,0.15931674780290395
2461,-0.1999998717878061
2462,-0.014868127350557822
2463,0.02830846508904752
2464,0.8000001282121942
2465,0.5769971945607029
2466,-0.19999987178780615
2467,0.800000128212194
2468,0.7912725319711672
2469,-0.1999998717878061
2470,-0.19999987178780607
2471,0.1416488672002721
2472,0.23957187515131462
2473,-0.3710954541154707
2474,0.599978882541545
2475,0.5999788825415449
2476,-0.18820596896677688
2477,0.5999788825415449
2478,0.5999788825415449
2479,-0.43593922428667403
2480,0.599978882541545
2481,-1.4000211174584554
2482,-0.40002111745845503
2483,-0.40002111745845514
2484,-0.2500101205171396
2485,0.5999788825415451
2486,0.5999788825415449
2487,0.599978882541545
2488,0.6450898361521485
2489,-0.40002111745845503
2490,-0.4000211174584552
2491,-1.0999999999999996
2492,0.8497131142991116
2493,-0.09999999999999967
2494,0.9000000000000004
2495,0.9000000000000004
2496,0.9000000000000004
2497,0.9000000000000004
2498,0.9000000000000002
2499,-0.09999999999999966
2500,-0.09999999999999962
2501,-0.09999999999999964
2502,-1.0999997032587456
2503,0.9000000000000004
2504,0.9000000000000006
2505,0.9000000000000006
2506,-2.1
2507,0.9000000000000004
2508,-0.09999999999999962
2509,-0.09999999999999964
2510,0.9000000000000001
2511,-0.09999999999999962
2512,-1.0999999999999996
2513,-1.0999999999999996
2514,-0.7505250928227607
2515,0.8876902082167907
2516,-0.09999999999999962
2517,0.9000000000000002
2518,-0.09999999999999964
2519,-0.5671418305253993
2520,0.9000000000000006
2521,-0.09999999999999964
2522,-0.3726255207836916
2523,0.6111109273935726
2524,0.29192612652486155
2525,-0.3685672429958838
2526,-0.3881954929343523
2527,0.5444844768361066
2528,-0.39988658046292824
2529,0.6001134195370719
2530,0.6001134195370716
2531,-0.6409367970956482
2532,0.6001067721403479
2533,-0.27052811143144023
2534,0.5846227865669081
2535,0.471477216028119
2536,-1.3285530323365735
2537,0.6001134195370719
2538,0.6001134195370719
2539,0.6001134195370719
2540,0.6001134195370718
2541,0.6001134195370718
2542,0.6001104303174513
2543,0.6001134195370719
2544,0.6001134195370716
2545,-1.0999999999999999
2546,0.9000000000000007
2547,-0.0391255133584014
2548,0.9000000000000002
2549,-0.0999999999999996
2550,0.2846804594379612
2551,0.8999999999874411
2552,-0.09999999999999964
2553,0.8999999999874405
2554,-0.09999999999999966
2555,-0.09999999999999966
2556,-0.6000000000125588
2557,0.9000000000000004
2558,-0.10000000001255914
2559,-1.1000000000125594
2560,-0.09999999999999962
2561,-1.100000000012559
2562,0.9000000000000002
2563,-0.09999999999999964
2564,-0.14395802653123665
2565,-0.10000000001255914
2566,0.8999999999874406
2567,-0.09999999999999964
2568,0.9000000000000002
2569,-0.09999999999999967
2570,0.3999999999874408
2571,0.9000000000000005
2572,0.8999999999874404
2573,0.9
2574,0.6413793103391078
2575,0.4989641936138077
2576,0.8999999999748814
2577,0.46908798423816395
2578,-0.041808991625163196
2579,-1.1000000000251187
2580,0.12709757449754053
2581,-0.882330140996296
2582,0.9000000000016086
2583,0.6396336107084388
2584,-0.0697114970687329
2585,-0.05525422031429238
2586,-0.060278212903286575
2587,-1.0306416037802337
2588,0.8865416548235001
2589,0.36379797373037154
2590,-0.0999999999983914
2591,-0.7598370716989018
2592,-1.0200903245944106
2593,-0.08860077514841101
2594,0.892412423392125
2595,-1.0999999999983914
2596,0.9000000000016086
2597,0.9000000000016086
2598,0.5000858774754221
2599,0.12707159630746198
2600,-0.22695837937487753
2601,0.5000920092950047
2602,0.2860643141556627
2603,-0.435803633156315
2604,0.5000920092950049
2605,-0.1965924040612077
2606,0.5000920092950049
2607,-0.5869256065726012
2608,0.17460950714471396
2609,0.4862727380209449
2610,0.38039270497752564
2611,-0.26734430223468314
2612,0.6902573371348204
2613,0.7988660859641113
2614,-0.17161068339802626
2615,0.745777671743478
2616,0.7911891726811271
2617,0.6461503123233651
