dataset,GoodReadsDatasets_SWTest/GoodReads_5415_309t
2416,0.3737109674266924
2417,0.19731278447097148
2418,0.5463383488295313
2419,0.45252989412274247
2420,0.41741280854951646
2421,0.7519617338487479
2422,0.43613315591964974
2423,0.4848112139618399
2424,0.24847488471831713
2425,0.31191802903466953
2426,0.28170908474792467
2427,0.32238123021495085
2428,0.25404807408206503
2429,0.27414056991549896
2430,0.27801136372216545
2431,0.5559098839300606
2432,0.3339048026737565
2433,0.2842130146991317
2434,0.35913722898434003
2435,0.40990328804340787
2436,0.06881173242555397
2437,0.3701313540676618
2438,0.6336744276395354
2439,0.28018927284538175
2440,0.41740531463942193
2441,0.24962658378804473
2442,0.06964093466356935
2443,0.30484144966298005
2444,0.2500886941369772
2445,0.2581446441059997
2446,0.4121828768361048
2447,0.4087593801348554
2448,0.2993544515843726
2449,0.385109237008079
2450,0.651205518518306
2451,0.21893331848663025
2452,0.4727783637326515
2453,0.16560020904844966
2454,0.34705860579286457
2455,0.7460906906787785
2456,0.26283110350526007
2457,0.2410290725922172
2458,0.27626866826423013
2459,0.19157194797486474
2460,0.28999247220485824
2461,0.3195144340452918
2462,0.19712403144575955
2463,0.3585046285233339
2464,0.6069847369652878
2465,0.3377187333006632
2466,0.31849733316046225
2467,0.4014642436533894
2468,0.3397588696568151
2469,0.37460572440536544
2470,0.2772563058099682
2471,0.4646407001704486
2472,0.3451022575561244
2473,0.30078424942722454
2474,0.25619796261678496
2475,0.40033792760879267
2476,0.2478456836998849
2477,0.19832113500416382
2478,0.5222534765025092
2479,0.37295850205344144
2480,0.27687855336803896
2481,0.40767822593418473
2482,0.2971918916537082
2483,0.29282182457484096
2484,0.4132123984040545
2485,0.1861438274083297
2486,0.36218566181164386
2487,0.2501593859793155
2488,0.25303181285825554
2489,0.3550403887902292
2490,0.629100868098647
2491,0.36309410850645013
2492,0.2115410401077421
2493,0.2383367692560393
2494,0.6052469438881496
2495,0.25632147435270636
2496,0.34482966894360706
2497,0.24238932109529546
2498,0.245172653023666
2499,0.3908960437764321
2500,0.29215597574146235
2501,0.47432065331576734
2502,0.22859462792257015
2503,0.176760254741643
2504,0.234420435636479
2505,0.44042393517808504
2506,0.16219269708467823
2507,0.23705594698813973
2508,0.4180946070057744
2509,0.2571734476078421
2510,0.12372443559792738
2511,0.3324645154119188
2512,0.20492484381358153
2513,0.2885776411095625
2514,0.22867873444726847
2515,0.4389650471423836
2516,0.205643574993319
2517,0.699855647180422
2518,0.5346628570515701
2519,0.18280075701464002
2520,0.3651285590301867
2521,0.4419799643780928
2522,0.4129045998655948
2523,0.3463161266861744
2524,0.5578600612060619
2525,0.42789305498275
2526,0.7347236655761316
2527,0.25075829999607185
2528,0.12551877049780366
2529,0.5387868206516521
2530,0.6417451158359674
2531,0.18749731589907406
2532,0.2413625709658544
2533,0.45600452901331323
2534,0.27498504414217734
2535,0.4885615280163173
2536,0.31273112800396113
2537,0.18322168343601294
2538,0.1644993853812856
2539,0.43277215350255843
2540,0.3439451162128179
2541,0.39333906646668176
2542,0.21164549362864052
2543,0.2375306322459908
2544,0.27696291440569115
2545,0.22302527706744815
2546,0.4897827186135008
2547,0.6310037926454383
2548,0.2643891506258715
2549,0.23558214634191763
2550,0.5334232651160871
2551,0.3099135368162709
2552,0.5564305654714424
2553,0.21922428227068802
2554,0.2527274555580005
2555,0.21934676165965966
2556,0.5726528795963393
2557,0.2850859445406946
2558,0.20578503372210963
2559,0.5572095208096877
2560,0.4955565689639823
2561,0.5300207065621677
2562,0.24524580883690683
2563,0.22383755616539788
2564,0.5466926226473809
2565,0.31348183855243356
2566,0.4565156970469068
2567,0.13863569168260875
2568,0.27775363284120497
2569,0.32872695976469085
2570,0.3030673103040334
2571,0.23098245436985052
2572,0.23522039335560452
2573,0.3261182034095927
2574,0.6515452670635059
2575,0.33647334376048
2576,0.5676326687219958
2577,0.8559066511942347
2578,0.3688826120324067
2579,0.2640176651523003
2580,0.5887403035907741
2581,0.2485636753457732
2582,0.40117754670174227
2583,0.17599754980593996
2584,0.27637565489649635
2585,0.44234038961688926
2586,0.5538486499489517
2587,0.31228543001281067
2588,0.31472834222248924
2589,0.21566575239840247
2590,0.17851407077902376
2591,0.5086739982803289
2592,0.3770055088362751
2593,0.34704831249092255
2594,0.2994036915958646
2595,0.3131923117772758
2596,0.20345026879010347
2597,0.20381281933560563
2598,0.5864266773493737
2599,0.2911374050090391
2600,0.40470575808291687
2601,0.374355230279889
2602,0.4395397930317311
2603,0.23256472708412515
2604,0.5378826684906605
2605,0.21767969124284264
2606,0.20765381701261287
2607,0.25858042231070394
2608,0.21108214754326493
2609,0.2590777149069666
2610,0.6646223521773029
2611,0.2861811724117831
2612,0.3047638770519251
2613,0.3702909945600271
2614,0.5273277242530203
2615,0.6284958179378322
2616,0.390370927682632
2617,0.2816724703148717
2618,0.21782010864532805
2619,0.31168031061043516
2620,0.34531813547950113
2621,0.2776544499344604
2622,0.27630141891895543
2623,0.21646940574095744
2624,0.3859678015475155
2625,0.32278323769677914
2626,0.23299113710721003
2627,0.2249014824450361
2628,0.2529908647342882
2629,0.14876956764301352
2630,0.23491769659635725
2631,0.16480079684676063
2632,0.5897874400966232
2633,0.4190453612856032
2634,0.37869526220543503
2635,0.2192475912975157
2636,0.7732153021922691
2637,0.5059191361399621
2638,0.4503647939819925
2639,0.4627531328052587
2640,0.46451739292918875
2641,0.4409168308632473
2642,0.34730820964298886
2643,0.3935683604380344
2644,0.7976050439148085
2645,0.2829585131337351
2646,0.14854492251048146
2647,0.7875590633843685
2648,0.31692047881416613
2649,0.7145069249259894
2650,0.2839924199118054
2651,0.16293066796903619
2652,0.37426906073948973
2653,0.3882588650310894
2654,0.3504903508634829
2655,0.319051133409721
2656,0.3282047690128239
2657,0.28568620679728124
2658,0.4135917206427152
2659,0.27472805498882025
2660,0.5313523244740933
2661,0.4284690649848594
2662,0.4106353814125429
2663,0.44008213559595727
2664,0.39118576734857374
2665,0.46804495094071735
2666,0.39333578764887633
2667,0.38553214211474035
2668,0.4012721100121853
2669,0.44096450393396264
2670,0.5122355946813465
2671,0.34512473364506874
2672,0.42938584652170464
2673,0.24218168719279
2674,0.3295137707807076
2675,0.4279180375463473
2676,0.3050226158869082
2677,0.6881948741302705
2678,0.26561324657684854
2679,0.18900818704861477
2680,0.6392228396973889
2681,0.3400384518275811
2682,0.47269478819417743
2683,0.4732120235105071
2684,0.2474238164019595
2685,0.4004599051884249
2686,0.23822287105354298
2687,0.3359757606262891
2688,0.415607508050984
2689,0.35205936804415056
2690,0.22644773926001058
2691,0.7508695623002278
2692,0.43059424838533794
2693,0.4750838956413482
2694,0.35368729126384524
2695,0.25771799690672176
2696,0.39298637785538487
2697,0.33638367728360574
2698,0.19343128849684738
2699,0.3417160821177391
2700,0.17396911383954697
2701,0.25223718801509215
2702,0.24355629830600156
2703,0.5031637286834806
2704,0.35404382294324016
2705,0.2944642071249705
2706,0.2016658929688837
2707,0.18773609398583924
2708,0.35704173974758074
2709,0.3142447446884865
2710,0.310014272146015
2711,0.4083100948132028
2712,0.3450792777100078
2713,0.5112139493613564
2714,0.6667332765208801
2715,0.3564793644565399
2716,0.26962076148008174
2717,0.32141620009216293
2718,0.28906708830810096
2719,0.5930566392401926
2720,0.30595960567758396
2721,0.3319238963356555
2722,0.38012421499646126
2723,0.8240306918439217
2724,0.6906154430100172
2725,0.5976959837343906
2726,0.30093743576012083
2727,0.2548459058008269
2728,0.4618454118040938
2729,0.6474517965284513
2730,0.2574174751255274
2731,0.3725172098172391
2732,0.5936281275666344
2733,0.5216179525733603
2734,0.1836511671416464
2735,0.3032303112647826
2736,0.5080766604504694
2737,0.5801300651041956
2738,0.2612034490273815
2739,0.188116476458216
2740,0.4252864108820073
2741,0.5068892011607128
2742,0.31629600693113635
2743,0.17468428891847443
2744,0.46478531103477366
2745,0.31590574547326156
2746,0.25297390874999953
2747,0.5537765541658739
2748,0.24292031961920993
2749,0.12421126305619712
2750,0.4898189133417653
2751,0.6327801402025224
2752,0.3674824269691335
2753,0.3135995555576628
2754,0.32543688422882866
2755,0.5232251763521129
2756,0.4672007296393475
2757,0.2463327095187858
2758,0.2255391414463762
2759,0.33306021754264475
2760,0.2120696512144695
2761,0.24420023829054935
2762,0.39116067143169136
2763,0.26341280480815565
2764,0.36141301027068934
2765,0.45924986596523676
2766,0.3139005412092416
2767,0.29659389129801317
2768,0.5128593876072158
2769,0.6042421716610511
2770,0.5781774466269847
2771,0.2234976830345107
2772,0.23615747083392932
2773,0.3508556025892587
2774,0.2087965524032671
2775,0.2634207061657687
2776,0.22790850673021829
2777,0.33751382241788325
2778,0.3526460777610401
2779,0.20063338256720512
2780,0.45924582863512775
2781,0.23291934761478025
2782,0.5220735325072661
2783,0.17079075465716304
2784,0.2341330044704543
2785,0.40741096893980705
2786,0.316844131171415
2787,0.3411156762902377
2788,0.5655585926337744
2789,0.15792859652948693
2790,0.35866100780015875
2791,0.24224407177838778
2792,0.18193817413394972
2793,0.26186607038983556
2794,0.19546598786043048
2795,0.47310698806049417
2796,0.3524973418562251
2797,0.5919604109599362
2798,0.7635994404772839
2799,0.886525522955402
2800,0.24856137360057445
2801,0.49686938043621365
2802,0.4006922026108436
2803,0.27580807092611337
2804,0.4538056046995692
2805,0.24403876736036434
2806,0.22685096041056232
2807,0.3446671443206127
2808,0.471792100084042
2809,0.25524024997167416
2810,0.632702137350093
2811,0.25787080681430996
2812,0.5079632165045804
2813,0.3042886035393843
2814,0.488546207310894
2815,0.39034398254470565
2816,0.517769509309547
2817,0.28445552043340583
2818,0.32497365344944423
2819,0.117640912593821
2820,0.5036293356846372
2821,0.6070730528333868
2822,0.5690214323661382
2823,0.4325712183448285
2824,0.42841774901771174
2825,0.373868632331178
2826,0.40963545758052056
2827,0.5630466420807478
2828,0.29035341604863313
2829,0.4650846237858864
2830,0.3239076896447501
2831,0.42226822047561124
2832,0.5254424647328617
2833,0.6238944244475012
2834,0.4707928507167771
2835,0.3576031128881004
2836,0.09434191161695386
2837,0.6459981714847187
2838,0.27591170382095903
2839,0.42216412930817343
2840,0.2730363300794199
2841,0.3584662662697781
2842,0.2810578775070061
2843,0.33580538486357225
2844,0.21486676020377354
2845,0.19955580441164364
2846,0.41845334988134575
2847,0.2812959933574585
2848,0.39183405641105906
2849,0.5532325489229337
2850,0.14842109475980522
2851,0.2830719459205538
2852,0.34912635029957106
2853,0.25523577351247134
2854,0.4198500746808774
2855,0.22328157671445453
2856,0.17284561326424314
2857,0.34426809609406694
2858,0.3833116824921424
2859,0.3359078554066384
2860,0.29438217143556156
2861,0.20810306034331766
2862,0.4464382591933704
2863,0.2294199752990223
2864,0.6404406411627356
2865,0.16915339478163716
2866,0.1673092482272366
2867,0.42409413283247377
2868,0.42153140813994033
2869,0.15665795369402213
2870,0.7628517013463043
2871,0.34474203586022617
2872,0.3315398365202259
2873,0.5853758556609446
2874,0.22959710577148554
2875,0.218897593456582
2876,0.456797469253244
2877,0.2967517400505127
2878,0.1660428719295392
2879,0.1380137283318127
2880,0.26990211889876875
2881,0.21123225810477916
2882,0.2627547905365977
2883,0.6243291931062127
2884,0.5058765967982833
2885,0.25546458951931444
2886,0.20436077702860478
2887,0.21324829071846482
2888,0.6761299458780123
2889,0.9184714822691112
2890,0.2957669494887138
2891,0.4304655466341903
2892,0.336632197756632
2893,0.35534257985899537
2894,0.22864303621184845
2895,0.19228974681323374
2896,0.15722593819014055
2897,0.37644355446108535
2898,0.5106862906190466
2899,0.6214260391191395
2900,0.2788284108140873
2901,0.35533491097427816
2902,0.22632626306756523
2903,0.26351623369752436
2904,0.5404763281469444
2905,0.3234576416582572
2906,0.06399624492062564
2907,0.2208572533903743
2908,0.2586732161933079
2909,0.23366190304931084
2910,0.501622079079651
2911,0.2764301882354184
2912,0.22837396065270865
2913,0.23843052568662457
2914,0.3394782593816573
2915,0.3077316142200419
2916,0.39171427106398315
2917,0.37970137640960294
2918,0.22682837175163972
2919,0.3359440981658118
2920,0.24808850002392024
2921,0.3717940750649271
2922,0.22922176546841636
2923,0.350280110996463
2924,0.29050532218912256
2925,0.277832765447993
2926,0.5430629395876465
2927,0.46641396623717224
2928,0.5737149327935402
2929,0.23195422438455737
2930,0.3144416065024922
2931,0.35687114298404105
2932,0.31239988584371337
2933,0.34494278036699866
2934,0.2952656506321154
2935,0.5238806209529517
2936,0.31771099907979244
2937,0.43424328673402457
2938,0.20934010196234998
2939,0.6839740244954031
2940,0.2094122606850724
2941,0.255122454043965
2942,0.2915134511226068
2943,0.8465798348006384
2944,0.2925042853686674
2945,0.5178236267825552
2946,0.4386182131979448
2947,0.6208149259667051
2948,0.42617872371593113
2949,0.2550871441800085
2950,0.20785474653535138
2951,0.3126740899745373
2952,0.191810309535814
2953,0.21799398499714087
2954,0.47638802679593034
2955,0.18711046394319822
2956,0.35988562911591315
2957,0.307627557301315
2958,0.266228811361441
2959,0.27640496620361743
2960,0.3250411147787528
2961,0.24627105303916366
2962,0.45487665151301016
2963,0.20112555675613228
2964,0.3062513229327474
2965,0.17584663930212774
2966,0.3292678668855965
2967,0.2260462137912292
2968,0.08736757273026591
2969,0.2821782687537568
2970,0.46188071684936494
2971,0.24321699393993834
2972,0.26304223106069713
2973,0.43602614040624293
2974,0.31709980099423574
2975,0.2803185917090942
2976,0.3591611848400779
2977,0.3660647161322934
2978,0.5652617615736519
2979,0.40993525056507796
2980,0.3086929117077596
2981,0.5501512001621534
2982,0.4437652066360773
2983,0.4891488762800261
2984,0.504033668240411
2985,0.18474477424348396
2986,0.3297056771447931
2987,0.13541519516773864
2988,0.2738405891682104
2989,0.29104449296373025
2990,0.598382283467435
2991,0.36049802933400366
2992,0.2857001785028601
2993,0.32918004538955137
2994,0.37454244536230413
2995,0.3816610742560914
2996,0.4092172511037461
2997,0.3717494361348053
2998,0.22500411901613718
2999,0.48145136141257217
3000,0.2434712720683624
3001,0.28363885316722987
3002,0.22515870621225226
3003,0.34922092133233584
3004,0.23391673229678706
3005,0.3047223376267484
3006,0.27438454938477586
3007,0.1863442779090655
3008,0.22993431319663654
3009,0.6009337417632935
3010,0.2451030813692835
3011,0.22731207329989522
3012,0.5044766143221717
3013,0.4366624139318954
3014,0.5991579228051311
3015,0.22157501849788594
3016,0.284776576906847
3017,0.5092335332105999
3018,0.2835874771878456
3019,0.2967218310085222
3020,0.23462797259547968
3021,0.3233354586116449
3022,0.246253546673004
3023,0.5093287815754504
3024,0.31376491420843117
3025,0.3322087248586649
3026,0.3376044236512887
3027,0.32235221550861004
3028,0.4091245721183
3029,0.5107797130935469
3030,0.8873717175092655
3031,0.23325429359180494
3032,0.5546427997819786
3033,0.17582816984578095
3034,0.2885376220895653
3035,0.2795745087948613
3036,0.5696505032130098
3037,0.24327610720573564
3038,0.35375159176256504
3039,0.29059781190773637
3040,0.2143190320286852
3041,0.16973495667436161
3042,0.3058876523352672
3043,0.3629689597179739
3044,0.4449761878677083
3045,0.273748211924723
3046,0.23596744728287414
3047,0.41216324161449697
3048,0.22609863904550556
3049,0.3736670384648499
3050,0.21431550131909385
3051,0.17512211440459582
3052,0.18321359373681312
3053,0.4206597965868604
3054,0.47825508472099565
3055,0.44738938170430903
3056,0.20652282227108792
3057,0.4263501157744292
3058,0.285641920094189
3059,0.4513012957554628
3060,0.358236468396294
3061,0.2709282023335972
3062,0.21112427030297998
3063,0.48140015151696053
3064,0.362637320748046
3065,0.19754214857193914
3066,0.2593105450098095
3067,0.46914620836960946
3068,0.28157561495960476
3069,0.3705542279349353
3070,0.4220061663582539
3071,0.41952679243956786
3072,0.3961851424729011
3073,0.18876271495929325
3074,0.2956399111006723
3075,0.27603279887563265
3076,0.43631771487740006
3077,0.3773678800441422
3078,0.585025981416659
3079,0.28062038211873647
3080,0.21366389420522333
3081,0.23753412206907001
3082,0.2898845566729039
3083,0.38592136994522513
3084,0.2074181094429758
3085,0.2414742360820408
3086,0.3051927431964316
3087,0.2564038181460657
3088,0.15454977757315844
3089,0.29849376479940576
3090,0.22461165685585235
3091,0.32996652578946156
3092,0.2306089077531728
3093,0.37882742092025734
3094,0.1588755760862319
3095,0.3090899133976446
3096,0.2553461246142951
3097,0.37165229926874654
3098,0.2552742331272407
3099,0.2096130252386985
3100,0.2500877465341998
3101,0.5434717030102577
3102,0.20150634563989728
3103,0.28062627695393455
3104,0.09236357399237366
3105,0.34650632870266
3106,0.3109129006069327
3107,0.17288219214194217
3108,0.3959810815145975
3109,0.13742146583955075
3110,0.2925758206338592
3111,0.16578077867025914
3112,0.23242717577511718
3113,0.21009815542802904
3114,0.23158136149037079
3115,0.17696271062640243
3116,0.0903859257805681
3117,0.39458465083088473
3118,0.2776768635712076
3119,0.2773177568080357
3120,0.34108740972458085
3121,0.19823579766396532
3122,0.2767881818136127
3123,0.1596712322321934
3124,0.32212966791546876
3125,0.5166614537318671
3126,0.2578259960176655
3127,0.1944991350283272
3128,0.2769226323694847
3129,0.23637701894514426
3130,0.31411523490754156
3131,0.2986453445106137
3132,0.3111660581429279
3133,0.6211880095734044
3134,0.10849928168896308
3135,0.18616540034514564
3136,0.44022043173089265
3137,0.049290079180287744
3138,0.33384050532530535
3139,0.2584357499796963
3140,0.21649480352545294
3141,0.37993270055990175
3142,0.1910281816270806
3143,0.13374688938982318
3144,0.1976055050039416
3145,0.3034689880950131
3146,0.2286286435681897
3147,0.21979346293237537
3148,0.378052666902726
3149,0.5909901681548129
3150,0.3184766062539989
3151,0.35378224533330327
3152,0.571190810685986
3153,0.5705292013209226
3154,0.42596152413362226
3155,0.2624541481292607
3156,0.4771024736147001
3157,0.5908534147881129
3158,0.3376761559359838
3159,0.4575506921455289
3160,0.281252181586362
3161,0.4065579798465402
3162,0.44553826627426923
3163,0.3510042486270133
3164,0.19571524350378114
3165,0.4343828389786244
3166,0.2934613028375832
3167,0.4491098269701871
3168,0.407971204225797
3169,0.28562117382567365
3170,0.23659621987146054
3171,0.3755886553944013
3172,0.16527093557807654
3173,0.4109680514720277
3174,0.23929147739203646
3175,0.2986505198178423
3176,0.2762115788737755
3177,0.40662527597121884
3178,0.41000586987329374
3179,0.4141788978488818
3180,0.24883727709877804
3181,0.18549398812667947
3182,0.2891880784725792
3183,0.6438445125117751
3184,0.26279563197108546
3185,0.1361392306153138
3186,0.468119760110105
3187,0.4371349168736113
3188,0.4152115724393506
3189,0.4049429270530915
3190,0.3451222276002927
3191,0.14261995959536264
3192,0.33198165553202097
3193,0.5133045972404243
3194,0.30242461940213317
3195,0.24557616869288704
3196,0.373497238253607
3197,0.31389146483542824
3198,0.2739741646411575
3199,0.30987231596129516
3200,0.34252885023734164
3201,0.25327291198238877
3202,0.36035651176373007
3203,0.22946517046128473
3204,0.241088554231721
3205,0.47285969020250374
3206,0.5626230745990015
3207,0.4986112913358767
3208,0.2809741909617291
3209,0.323352968578688
3210,0.1787468975209593
3211,0.2023889680361495
3212,0.2047231541705577
3213,0.24431370661271745
3214,0.3983570045159372
3215,0.34951444385552183
3216,0.25425700619787817
3217,0.31422959519211974
3218,0.32373898162946585
3219,0.22851046299256172
3220,0.3238910809258738
3221,0.4621050598208771
3222,0.3615203432109247
3223,0.4757297679625702
3224,0.2176929101482005
3225,0.20033049827395558
3226,0.17206701360816612
3227,0.29753756536801307
3228,0.466336991479792
3229,0.22841041822606062
3230,0.4747090140176968
3231,0.42464983863115563
3232,0.2731440295565868
3233,0.3411680482193742
3234,0.2746487526518051
3235,0.3420373812277625
3236,0.1575306874792671
3237,0.3983166174109875
3238,0.2746184151462483
3239,0.17735283958736078
3240,0.32539200719058226
3241,0.4436212010938919
3242,0.28358525583280264
3243,0.18119047187156545
3244,0.27372169911925454
3245,0.5998738090208331
3246,0.323778159705425
3247,0.38352185011098433
3248,0.3332807132986342
3249,0.2597657924124668
3250,0.3478479280865985
3251,0.18798132552316246
3252,0.39171896438980613
3253,0.2868126640673392
3254,0.4286175628388168
3255,0.27788501426250334
3256,0.27370020317580607
3257,0.2525348345233863
3258,0.21267814618417705
3259,0.32867148025176257
3260,0.21421641787942347
3261,0.1637031592002682
3262,0.5314564599036382
3263,0.20273216837211278
3264,0.28989130108057065
3265,0.6231176736702853
3266,0.2554350689836308
3267,0.4132863816202031
3268,0.2039045707190553
3269,0.19218572288274005
3270,0.15667287772793873
3271,0.3133741331952915
3272,0.3145624052208929
3273,0.3236912849681811
3274,0.3610314357153861
3275,0.20728248246990308
3276,0.41831069207147903
3277,0.3895251599246946
3278,0.533728695731647
3279,0.3276500100466655
3280,0.2115966044211251
3281,0.661155838134721
3282,0.2600233989885786
3283,0.4905248551815214
3284,0.2914345235643894
3285,0.1614316583150304
3286,0.2617263516927277
3287,0.32490354237224733
3288,0.2899149570722218
3289,0.4511979678881777
3290,0.2890554987495119
3291,0.14261483092888
3292,0.24576620782592123
3293,0.26364027115842387
3294,0.2375778658563349
3295,0.16071426616740966
3296,0.20973533991768312
3297,0.20754322866946118
3298,0.21283916249319934
3299,0.14204559780411177
3300,0.47801905828801505
3301,0.14786425642378537
3302,0.32719665558406175
3303,0.3603422384376804
3304,0.40622043828727494
3305,0.23132478586216235
3306,0.4626441336222364
3307,0.3368052117510763
3308,0.31254520257816415
3309,0.32304620787617777
3310,0.17602294421421555
3311,0.4882131683951928
3312,0.24531914627408619
3313,0.46027594268760336
3314,0.2318792090095262
3315,0.4735820739878261
3316,0.24941467431437364
3317,0.05728607058061947
3318,0.11246135758215468
3319,0.22157322658584652
3320,0.33324589352235756
3321,0.25766915032784105
3322,0.20989559944722347
3323,0.26974315089471795
3324,0.391056288954112
3325,0.23611388293925625
3326,0.47791398500634913
3327,0.4191198157195413
3328,0.42271567413445127
3329,0.33914301197100327
3330,0.5982496665685219
3331,0.23218110372877085
3332,0.35512484506407616
3333,0.5133724940817859
3334,0.2620280598293483
3335,0.2519492645666143
3336,0.27850460752401507
3337,0.3204129917344344
3338,0.15479428360046754
3339,0.24417563029646164
3340,0.3970649567314376
3341,0.5481814953772112
3342,0.19237893933453995
3343,0.4587759610133759
3344,0.32897979057919613
3345,0.1850070300376478
3346,0.3426869729018449
3347,0.48224740805153843
3348,0.3799035775835794
3349,0.21263174857271605
3350,0.5929547793767997
3351,0.35468434937955573
3352,0.22866248674396197
3353,0.270093753971186
3354,0.35457687286391704
3355,0.7283401568339848
3356,0.36758327693802995
3357,0.33053067150729915
3358,0.1778951292381526
3359,0.21209258439199133
3360,0.1672632915829496
3361,0.6211710383358181
3362,0.18361790433050573
3363,0.5275197631673251
3364,0.36504819270617195
3365,0.4047109919798573
3366,0.366526754060624
3367,0.3898768400769876
3368,0.4266186448940593
3369,0.20746427518043514
3370,0.31920815906656114
3371,0.23919719630886196
3372,0.43789048393176516
3373,0.30568026163305667
3374,0.29897379635487453
3375,0.2602583660579527
3376,0.46092039107105975
3377,0.19903601154759698
3378,0.21005782417165966
3379,0.6483364730434532
3380,0.6014115945341663
3381,0.298406232316752
3382,0.4700901166393885
3383,0.4398061527938673
3384,0.19816522324263194
3385,0.6438771935696403
3386,0.18602721979172676
3387,0.37605575796053414
3388,0.26975112103220594
3389,0.4760063180561587
3390,0.31595283354573483
3391,0.28779582611758553
3392,0.48795849750259146
3393,0.5243345248022879
3394,0.2570718446984563
3395,0.26526365461212503
3396,0.20511591968136655
3397,0.49140548372971343
3398,0.4817275593128876
3399,0.37107064230142445
3400,0.34962447755522386
3401,0.3542113517491988
3402,0.3235263677844076
3403,0.2070788813580739
3404,0.6757529480827955
3405,0.4059748017204291
3406,0.13627754584889487
3407,0.3943875885642789
3408,0.30599566507468606
3409,0.25806224989992055
3410,0.26445077506848763
3411,0.3543348045596402
3412,0.2074784553752402
3413,0.2689726432508048
3414,0.31827005747376763
3415,0.35258296027564134
3416,0.34614649714472867
3417,0.20620462388950636
3418,0.327963157882322
3419,0.24129511816492602
3420,0.31463760120686657
3421,0.2137789983947647
3422,0.3060600911014833
3423,0.3313943090451241
3424,0.4156133650623519
3425,0.356177399242255
3426,0.04302976712247566
3427,0.7641764836598347
3428,0.43233614220996214
3429,0.3041014860205801
3430,0.39346786468379386
3431,0.5489098012812529
3432,0.2427093407757893
3433,0.18498118456249607
3434,0.22392105140258814
3435,0.7662459714332485
3436,0.2923178168969719
3437,0.4237121828746145
3438,0.2745031495030908
3439,0.21637236049071276
3440,0.09663210578474091
3441,0.1905084327472735
3442,0.24579525721063428
3443,0.2593535531314516
3444,0.1865529841963217
3445,0.23103489440931627
3446,0.3867148597607839
3447,0.4262357837550285
3448,0.46759875641749393
3449,0.28880919511762343
3450,0.2552986474240057
3451,0.18899462943313824
3452,0.4486951889589218
3453,0.42738449834189474
3454,0.2538428215222627
3455,0.39771816267275434
3456,0.4550319535575327
3457,0.31476208282460943
3458,0.12959817098175214
3459,0.2821431957666674
3460,0.30597030102689593
3461,0.20010359920297144
3462,0.23824388324924492
3463,0.2450248228442476
3464,0.4240215200404912
3465,0.5214819675053984
3466,1.033418749946643
3467,0.5293990995576415
3468,0.41446366458569506
3469,0.6499979200542678
3470,0.5180242897275918
3471,0.48425235468182287
3472,0.5879120687460312
3473,0.7656824994995604
3474,0.6675583995846193
3475,0.37776435081074256
3476,0.22151963968857086
3477,0.6764710699007103
3478,0.6007341362670423
3479,0.5549304706907868
3480,0.3920034816844189
3481,0.5738792001092532
3482,0.48655811832758133
3483,0.40791166941162765
3484,0.50049867255635
3485,0.6498406883173417
3486,0.6494881825075448
3487,0.21808710262493533
3488,0.27268043100867684
3489,0.49168793441301045
3490,0.6189854050843306
3491,0.4250005564235101
3492,0.5886761720493797
3493,0.6234794769774338
3494,0.36506133365076865
3495,0.4672002101049455
3496,0.13875983720162502
3497,0.25495927027489923
3498,0.8678297707492568
3499,0.48483533126303324
3500,0.5037709153495619
3501,0.2410028657900125
3502,0.2255480586279926
3503,0.24921307817189367
3504,0.7982541870424534
3505,0.3195259206530047
3506,0.4172942059789707
3507,0.45236160759724525
3508,0.19677093018927458
3509,0.42709768673109044
3510,0.2213624791695502
3511,0.2515173335654621
3512,0.24756762219806258
3513,0.5036544668132529
3514,0.2682627353642117
3515,0.2977448806980474
3516,0.3904891564693687
3517,0.295727951864206
3518,0.3896536256425007
3519,0.5050666260790467
3520,0.3062277183805339
3521,0.4235891770663355
3522,0.3141083916125383
3523,0.3405505513444823
3524,0.4355978987199072
3525,0.47546698870956494
3526,0.38426298764952144
3527,0.463709417088431
3528,0.28306910792848966
3529,0.43315677671540526
3530,0.24047551164248063
3531,0.2670367755746452
3532,0.2885981713835253
3533,0.36421646950005265
3534,0.19758235266191337
3535,0.24499891091211173
3536,0.7164165144438283
3537,0.3953075856499193
3538,0.49746457701762836
3539,0.500482486137658
3540,0.13245434474790493
3541,0.36289006840388505
3542,0.1900775449170572
3543,0.2805804760981163
3544,0.36140358919538307
3545,0.6850310689643222
3546,0.2350483373827018
3547,0.4294767579173058
3548,0.16128059521846316
3549,0.15426931695876253
3550,0.22581063047009142
3551,0.22211376568782876
3552,0.348034556627975
3553,0.2619622542290377
3554,0.5887253106693431
3555,0.5525088582160684
3556,0.16808072852576972
3557,0.3819829824795657
3558,0.45806649148782663
3559,0.7703907108594739
3560,0.24192065032597812
3561,0.37657874597630364
3562,0.36296275530887884
3563,0.3253160119627259
3564,0.4754951196880753
3565,0.5760586613906726
3566,0.47519353900216477
3567,0.47102486049424785
3568,0.3120057307943025
3569,0.31851593024386143
3570,0.30956947942647794
3571,0.36355395307339544
3572,0.5297707622196137
3573,0.24237596326106575
3574,0.5356362483701782
3575,0.22083102181297973
3576,0.2687838055020531
3577,0.4091782040647274
3578,0.5656010835035916
3579,0.5068265636836669
3580,0.19642637136454427
3581,0.25886824975529865
3582,0.3882035392618881
3583,0.17838717247318675
3584,0.5190530895455135
